,CLASS_NAME,num,x,y,win17advancedB1,win17advancedB2,win17advancedB3,win17advancedB4,win17advancedB5,win17advancedB6,win17advancedB7,win17advancedB8,win17advancedB9,win17advancedB10,win17higherB1,win17higherB2,win17higherB3,win17higherB4,win17higherB5,win17higherB6,win17higherB7,win17higherB8,win17higherB9,win17higherB10,win17simpleB1,win17simpleB2,win17simpleB3,win17simpleB4,win17simpleB5,win17simpleB6,win17simpleB7,win17simpleB8
6745,water,10644,371759.095933,2383412.67741,58.00519,43.731808,-9.75782e-19,116.01038,149.07602,4.1049714,1.9521427,11.246384,-0.4193418,0.87816465,0.75852174,13.833333,15.448276,99.52873,0.00033590733,3244.8047,0.00027205807,2316.7134,0.0036043818,53823.816,0.08775038,5.2536497,0.016108062,0.5627402,25.851212,-2933.8362,101952.41,1474083.0
6746,water,10645,371751.237793,2383426.64743,53.33218,67.2945,-1.9905274e-19,106.66436,231.75932,5.0722256,2.4190166,14.442044,-0.44279468,0.9570113,0.8510687,4.172414,13.25,165.96552,0.0003917524,2856.6938,0.00034393984,2360.2556,0.0012986608,14366.97,0.02314388,7.0194054,0.010728635,0.33901316,37.418686,-2371.5781,117976.08,2573195.8
6747,water,10646,371751.396543,2383424.90118,53.87889,66.96457,5.8953493e-19,107.75778,234.59186,5.038496,2.3774579,12.851606,-0.46680024,0.95406497,0.85635376,4.772926,13.89083,165.74236,0.00038349503,2916.629,0.00033754544,2435.9014,0.0014422312,16776.717,0.027053077,6.8968344,0.011224019,0.35536098,33.266438,-2815.6458,128861.4,2380496.2
6748,water,10647,371752.984046,2383424.82181,54.278545,63.955284,4.573978e-19,108.55709,221.63083,4.9752483,2.3692098,13.453529,-0.47419032,0.95181054,0.85182506,4.8245616,13.938597,163.33333,0.00037674504,2966.0396,0.00032957966,2468.2173,0.0014492528,17021.793,0.028609572,6.817398,0.011456464,0.3696889,34.19031,-2772.1199,119022.766,2318157.0
6749,water,10648,371761.159688,2383406.56552,59.252594,32.098824,-2.2768246e-18,118.50519,108.87973,3.5926294,1.7129135,8.651285,-0.46584547,0.80257004,0.7427472,26.51389,15.0,78.77778,0.00031551596,3379.9792,0.00024775337,2387.0938,0.0067047393,105516.78,0.15502688,4.4625635,0.021683287,0.6378077,19.515572,-2116.86,66956.76,1109031.1
6750,water,10649,371758.540307,2383406.56552,59.70069,26.109377,-1.6805134e-18,119.40138,87.9081,3.4359448,1.6378677,7.3886356,-0.46978402,0.79542756,0.73722345,29.594202,15.043478,74.434784,0.00030599706,3430.6956,0.00023842487,2403.9165,0.007438427,118206.73,0.1726452,4.2779193,0.026176738,0.6594236,16.529411,-1682.2723,51918.508,1036717.2
6751,water,10650,371757.667181,2383406.32739,60.119377,19.634539,-3.7947076e-19,120.238754,64.32016,3.2623231,1.5638252,6.393245,-0.43141577,0.77858305,0.7245246,32.772728,15.060606,68.878784,0.0002991621,3477.5605,0.00022831724,2400.9385,0.008214635,131166.92,0.19122736,4.1043267,0.032490406,0.68040884,14.217993,-1009.1253,26363.145,975144.9
6752,water,10651,371753.148088,2383404.96876,60.923874,13.450953,3.7947076e-19,121.84775,46.357445,2.7275734,1.2597284,3.42806,-0.48764274,0.64293325,0.65365154,52.101852,13.611111,46.407406,0.00029120877,3549.611,0.00020236048,2190.525,0.012944734,210140.23,0.28840652,3.3553998,0.05376593,0.7585204,7.446367,-817.9993,22412.404,732537.44
6753,water,10652,371755.211842,2383404.57188,60.80969,13.680044,8.6736174e-19,121.61938,44.775543,2.8431022,1.3551006,4.5491433,-0.4594216,0.687946,0.66261595,48.91892,13.522523,48.801804,0.0002915088,3544.8647,0.00020587714,2213.298,0.012162922,197114.48,0.26561582,3.5153344,0.046529647,0.7362777,9.944636,-673.1008,16530.504,778417.3
6754,water,10653,371761.635939,2383404.42239,59.600346,30.482145,-4.87891e-19,119.20069,105.44069,3.3472743,1.5885969,7.387199,-0.441416,0.7471054,0.7119148,35.844963,13.635659,64.968994,0.0003145701,3388.186,0.00023956968,2266.4917,0.008992726,143556.03,0.19568731,4.1100245,0.02393363,0.67397904,16.487888,-2199.6643,70589.05,961920.25
6755,water,10654,371763.540942,2383404.42239,59.18339,35.488857,0.0,118.36678,122.57135,3.5362144,1.6599674,8.614469,-0.46718812,0.7878162,0.7438552,31.02174,13.115942,75.57971,0.00032134212,3329.9783,0.00025460252,2332.894,0.00780937,123930.414,0.1762431,4.3691883,0.020482458,0.65575135,19.384083,-2490.6018,80897.45,1027814.2
6756,water,10655,371747.280967,2383456.57187,52.01211,68.178055,-1.412851e-18,104.02422,230.09976,5.366398,2.4884868,15.907439,-0.4671446,0.9701691,0.8919483,2.561753,13.047809,196.98407,0.00040031134,2811.9363,0.0003640747,2461.276,0.00087974186,8233.1,0.010691922,7.6199493,0.010083764,0.27448332,42.612457,-1163.5679,97041.22,3960999.0
6757,water,10656,371743.353194,2383470.48898,53.773357,75.20988,2.7088114e-18,107.546715,263.60422,4.8790293,2.3789854,14.527176,-0.41022632,0.944582,0.85488856,8.638095,14.409524,151.4381,0.00039566722,2890.581,0.00034634204,2408.675,0.0024868601,31568.295,0.0436956,6.587443,0.010004768,0.37844044,37.235294,-3797.9434,168977.4,1731756.9
6758,water,10658,371745.311114,2383472.60565,54.768166,61.994698,2.7443867e-19,109.53633,210.07567,4.7409678,2.3498113,14.992971,-0.5388113,0.9505036,0.86062986,10.480582,14.54369,150.57281,0.00037735974,2966.1846,0.00033447694,2482.1953,0.0029033285,38943.797,0.049730007,6.4337816,0.011199403,0.3989025,37.903114,-3136.2034,127615.78,1606612.9
6759,water,10659,371747.280967,2383472.7644,55.53287,52.307743,-7.2844833e-19,111.06574,167.77077,4.665104,2.3591232,16.590498,-0.52385694,0.9550068,0.86062986,10.480582,14.747573,150.57281,0.00036242945,3031.8398,0.00032133015,2536.7397,0.002872347,39109.453,0.049885657,6.3991795,0.011541113,0.40497392,41.46021,-2378.007,89795.9,1628686.9
6760,water,10661,371749.491539,2383468.53106,55.551903,51.48606,2.3208703e-18,111.103806,168.95116,4.7592063,2.3497536,14.694715,-0.46279368,0.9510137,0.84909,7.579439,14.981308,152.2243,0.00035328537,3080.7617,0.00031036887,2532.0522,0.0020966707,28107.715,0.038349636,6.521807,0.012445051,0.3941295,36.99308,-2041.377,75506.28,1978775.9
6761,water,10663,371742.824026,2383468.47814,53.262978,78.07617,1.4077688e-18,106.525955,275.91022,4.9901257,2.3922727,14.057626,-0.45065233,0.95231885,0.84526855,7.542056,13.7383175,150.94392,0.00040156438,2852.2476,0.00034987973,2332.9575,0.0022063395,27320.436,0.035978977,6.783577,0.00982284,0.35723665,36.394463,-3626.0522,172285.9,1953270.0
6762,water,10664,371740.654438,2383468.63689,52.589966,85.864746,3.50714e-18,105.17993,305.7462,5.045882,2.3910267,14.638992,-0.4161761,0.9476801,0.846319,7.437209,13.186047,152.09767,0.0004188585,2766.4187,0.00036653414,2258.3354,0.0022045746,26767.05,0.035410255,6.833077,0.009088645,0.3602857,37.712803,-3609.405,189439.1,2025259.8
6763,water,10665,371743.194443,2383478.37358,55.273357,61.703823,1.6483261e-18,110.546715,207.81183,4.5629344,2.3373063,15.474001,-0.5784596,0.95088655,0.8582514,13.741117,14.908629,143.17259,0.00037626093,2993.5024,0.00033454556,2484.4834,0.0037343681,51647.594,0.066432394,6.177412,0.0110843405,0.41358426,39.00346,-3583.841,141918.33,1325254.1
6764,water,10666,371743.141527,2383480.59608,55.437717,61.05927,7.809644e-19,110.875435,201.70767,4.464662,2.3257575,17.018826,-0.56245774,0.9483799,0.83819443,15.163157,14.063158,131.69473,0.00038022822,2970.6316,0.0003332437,2384.1362,0.004108736,57094.44,0.08087786,6.0206575,0.010673836,0.42931956,42.52941,-3434.1418,134994.19,1204676.2
6765,water,10667,371745.469865,2383480.75483,55.932526,53.18403,-2.7443867e-19,111.86505,170.55272,4.432989,2.3098629,16.973183,-0.5564017,0.9481438,0.83819443,15.163157,14.873684,131.69473,0.00036480557,3049.8264,0.0003195691,2455.4153,0.0040775808,57244.88,0.08097963,5.9799833,0.011345897,0.43752423,42.18339,-2752.746,101897.914,1205909.5
6766,water,10668,371747.280967,2383480.75483,56.560555,45.322456,6.810145e-19,113.12111,134.94382,4.354115,2.3010678,18.919996,-0.505486,0.9499638,0.82701683,15.398936,14.861702,126.90426,0.00035338046,3103.9626,0.00030461716,2472.0413,0.004133064,58156.24,0.08112331,5.9523015,0.0107829105,0.45037073,46.34602,-1998.618,68474.76,1222700.8
6767,water,10669,371749.068205,2383480.80775,57.287197,38.696064,1.5077186e-18,114.574394,111.50398,4.233549,2.230853,17.965422,-0.47291592,0.94140273,0.8300846,15.604278,15.491979,127.117645,0.00033551897,3207.9626,0.0002900551,2567.6152,0.0041562817,59141.844,0.08354186,5.7495217,0.011390472,0.4806693,43.280277,-1452.0891,41906.15,1227201.6
6768,water,10671,371751.44946,2383478.47941,57.85813,34.73766,1.2298918e-18,115.71626,99.76032,4.1483855,2.164547,16.468744,-0.47025567,0.93079877,0.8034924,15.423913,16.75,117.391304,0.00032372648,3290.1304,0.00027187984,2539.045,0.004076499,58792.78,0.07641791,5.627227,0.012548638,0.5035789,39.19031,-1354.285,38969.094,1351390.1
6769,water,10674,371745.469865,2383483.08317,56.027683,52.975014,5.9292306e-19,112.05537,170.68205,4.303636,2.2700572,16.732594,-0.5201022,0.93999046,0.8372789,16.454054,14.783784,127.940544,0.00036440915,3041.7136,0.00031922932,2440.0022,0.0044103526,62233.0,0.09465883,5.8044863,0.011533128,0.45410025,41.217995,-2735.9336,100340.375,1098571.0
6770,water,10676,371740.971939,2383482.81859,54.84429,69.0761,-2.3039296e-19,109.68858,232.09679,4.3978553,2.2959726,17.807869,-0.47699156,0.9309686,0.8271192,16.538044,12.880435,124.141304,0.00039632755,2856.152,0.0003427959,2251.1394,0.0045155,62048.523,0.09374289,5.9494834,0.009844329,0.44490287,44.20761,-3526.4468,146468.17,1131389.1
6771,water,10677,371740.971939,2383484.61776,55.064014,65.13604,6.369688e-19,110.12803,214.80368,4.3449464,2.301064,18.378483,-0.4638518,0.9342022,0.84047544,17.191257,13.0437155,127.55738,0.00038688336,2892.5684,0.00033677946,2339.2224,0.004676407,64592.96,0.10038194,5.880644,0.009961996,0.44581735,45.740486,-3071.3523,123015.44,1078121.5
6772,water,10678,371740.971939,2383480.75483,54.716263,70.17209,6.369688e-19,109.432526,236.42538,4.5546303,2.3283873,17.720034,-0.5106082,0.938248,0.8283083,15.238095,12.756614,128.02646,0.00039913435,2861.5874,0.0003457667,2264.0007,0.0041814386,57031.258,0.08000383,6.131376,0.009756176,0.43022424,44.262978,-3755.806,158819.42,1247607.9
6773,water,10679,371739.119852,2383480.59608,53.859863,78.840225,4.065758e-20,107.71973,268.87302,4.6964335,2.3575692,18.438898,-0.40067825,0.9318999,0.8510694,14.226804,11.340206,138.62886,0.00041809035,2756.1187,0.00037123033,2240.1013,0.0039320337,53091.707,0.074789576,6.2667317,0.008944375,0.41865164,46.48789,-3658.6108,167670.75,1333003.9
6774,water,10680,371738.696518,2383482.92442,54.02249,77.319565,-3.930233e-19,108.04498,262.3613,4.546914,2.330634,18.668589,-0.38916805,0.9237015,0.8449907,15.585107,11.457447,132.42554,0.00041477382,2752.931,0.00036611405,2214.7676,0.004284039,58298.848,0.08813352,6.0756125,0.00900941,0.43100354,46.916954,-3421.3533,155360.55,1201992.2
6775,water,10681,371738.749434,2383484.77651,54.290657,73.060844,-3.930233e-19,108.581314,243.79356,4.4954014,2.3345106,19.228374,-0.42664608,0.9296791,0.85815674,16.219252,11.652407,136.05882,0.0004038423,2799.508,0.00035856306,2312.264,0.004438479,60780.3,0.094521135,6.0151043,0.009148926,0.43191803,48.449825,-3066.044,134543.23,1144023.8
6776,water,10682,371738.749434,2383488.90402,54.702423,64.4893,2.3039296e-18,109.40485,207.65964,4.4256163,2.3069372,20.059004,-0.45263624,0.93574077,0.851884,18.569832,10.944134,128.3743,0.00039745405,2801.0671,0.00034978928,2297.03,0.005050367,69751.62,0.10274661,5.98818,0.009459424,0.44616857,50.297577,-2256.4106,93074.51,1130759.0
6777,water,10683,371738.855268,2383490.17402,54.752594,63.5599,5.2854856e-19,109.50519,204.94893,4.426349,2.3100584,19.687387,-0.45076373,0.9358477,0.8630167,17.756907,10.823204,133.47514,0.000395148,2814.525,0.0003523143,2340.936,0.004819168,66751.3,0.10788305,5.949466,0.009632652,0.4478856,49.290657,-2199.6155,89762.7,1121109.9
6778,water,10684,371737.320682,2383486.9461,53.8391,75.21459,4.065758e-20,107.6782,254.77188,4.5607414,2.3149772,18.207819,-0.40208903,0.9271658,0.8630678,15.807487,10.529411,137.77005,0.00041398278,2724.4385,0.00036998114,2256.0723,0.0043415003,59122.406,0.0947606,6.1082926,0.009222056,0.42875105,46.086506,-2805.6956,133339.23,1212574.2
6779,water,10685,371738.749434,2383486.6286,54.54325,68.1028,1.775381e-18,109.0865,223.91985,4.4572053,2.3187647,19.295435,-0.44313434,0.93219435,0.8608191,17.13587,11.445652,134.83696,0.00039762064,2814.0054,0.0003528974,2337.941,0.004671941,64309.766,0.09811305,5.993247,0.00945606,0.4380892,48.49135,-2685.2773,114626.08,1139072.2
6780,water,10687,371745.152364,2383498.16445,55.238754,57.617737,1.7618285e-18,110.47751,191.4052,4.333948,2.2621346,15.831575,-0.45150468,0.9375932,0.85810655,16.374332,13.064171,136.05882,0.00037507803,2934.5989,0.00033545322,2414.696,0.0043990505,61803.71,0.10526095,5.84862,0.011472023,0.4590476,39.065742,-2294.454,86745.61,1089023.1
6781,water,10690,371740.866105,2383496.47112,55.32699,57.742558,-2.7105054e-20,110.65398,188.19861,4.322624,2.2752638,17.281334,-0.4515746,0.9357918,0.8375855,17.683332,13.044444,124.67778,0.00037500745,2935.1445,0.0003250697,2365.6924,0.0047842814,66572.055,0.11506687,5.8114195,0.010904178,0.4604197,42.771626,-2279.2888,85449.37,1033931.2
6782,water,10691,371739.066935,2383496.62987,55.117645,60.629757,1.8160386e-18,110.23529,198.173,4.355613,2.2830334,17.819506,-0.516575,0.9426117,0.8317123,17.82123,12.329609,122.22905,0.00038052085,2908.7766,0.0003289247,2318.266,0.0048268423,67062.09,0.112528585,5.842684,0.010461667,0.45707852,44.34602,-2367.6992,90212.484,1046486.8
6783,water,10692,371738.855268,2383499.22279,55.359863,57.25804,1.3823578e-18,110.71973,186.79688,4.3665204,2.2737706,17.03417,-0.4502301,0.9402047,0.8202834,17.604395,13.164835,120.79121,0.00037094997,2970.3352,0.00031678737,2336.452,0.0047572027,66285.1,0.10664982,5.8597455,0.01102351,0.4561782,42.235294,-2340.4187,86384.375,1057527.0
6784,water,10693,371737.056098,2383498.69362,55.212803,60.437412,1.3823578e-18,110.425606,201.19948,4.37181,2.2512245,16.35085,-0.4622024,0.934266,0.8173162,18.426136,11.852273,116.01136,0.0003754355,2945.8467,0.00031956827,2305.8652,0.004985394,69350.32,0.112648316,5.81239,0.010995301,0.46509734,40.550175,-2673.695,101059.52,1056250.9
6785,water,10694,371737.003181,2383496.68278,54.95329,62.906124,5.1499603e-19,109.90658,209.62794,4.3798013,2.261457,16.837517,-0.46506372,0.9329232,0.82763165,18.380682,11.431818,119.01136,0.0003843896,2886.5625,0.00033159155,2281.4258,0.004979052,69159.586,0.114192836,5.8414197,0.010590332,0.4596449,41.99654,-2597.8232,101472.25,1055818.2
6786,water,10695,371735.04526,2383496.4182,54.721455,65.6404,7.860466e-19,109.44291,220.41975,4.3898087,2.2627625,16.825052,-0.42219254,0.9198383,0.8335207,17.966103,10.80791,121.45198,0.00039339383,2836.7795,0.0003432396,2245.2778,0.00487019,67597.3,0.11582716,5.856635,0.010344154,0.4579375,42.14187,-2667.8142,107905.37,1071894.0
6787,water,10696,371734.939427,2383498.58779,55.086506,62.55307,7.860466e-19,110.17301,209.6379,4.3656507,2.2497113,16.31483,-0.38817853,0.92032415,0.8222554,18.517046,11.204545,117.443184,0.00038338552,2905.0,0.00032987611,2275.2776,0.0050073373,69737.48,0.11453407,5.797108,0.010801712,0.46502653,40.574394,-2826.2878,108885.49,1065775.2
6788,water,10698,371733.193173,2383496.94737,54.256054,71.443085,-1.260385e-18,108.51211,243.0803,4.4765463,2.2887988,16.96359,-0.39494458,0.91932636,0.8372443,15.944752,10.19337,125.29834,0.00040536333,2781.1658,0.00035632908,2202.9067,0.004354919,59781.72,0.11072066,5.9590178,0.009815035,0.44635424,42.692043,-2996.3823,131266.9,1113368.0
6789,water,10699,371733.140257,2383494.67195,53.70069,75.81872,5.8275867e-19,107.40138,257.8043,4.555626,2.3250332,17.930248,-0.41385454,0.92513824,0.8517087,14.4838705,9.956989,133.39784,0.00041589228,2724.3171,0.00037038387,2204.7444,0.003987499,54082.04,0.10743406,6.1053953,0.009234344,0.43005842,45.47059,-2796.2166,136337.05,1175079.8
6790,water,10700,371735.256927,2383494.61903,54.280277,69.44394,1.3552527e-19,108.560555,232.66847,4.4517155,2.2919128,17.89162,-0.4239693,0.92351764,0.8475541,16.519337,10.524862,128.55801,0.0004033558,2783.1106,0.00035657512,2248.9612,0.004506244,61952.062,0.11470169,5.9642835,0.009723316,0.44473755,45.107265,-2581.155,114268.1,1115131.5
6791,water,10703,371743.617777,2383494.61903,55.557095,54.2675,4.607859e-19,111.11419,174.17728,4.2438083,2.2652802,17.334873,-0.49765486,0.9391001,0.8528412,17.049725,12.867403,130.18233,0.0003725354,2948.2651,0.00032943368,2418.8838,0.0045911726,64316.73,0.11935322,5.768963,0.011144843,0.4617823,42.892735,-2028.3425,73578.05,1017038.3
6792,water,10704,371744.940697,2383494.72486,55.629757,52.48922,4.607859e-19,111.259514,168.92574,4.2055335,2.2484796,16.693478,-0.466399,0.93717754,0.8528412,17.049725,13.0220995,130.18233,0.00036904518,2962.42,0.00032777843,2424.7292,0.0045711678,64405.668,0.11943104,5.72398,0.011605183,0.46933073,41.031143,-1845.6759,64206.508,1016884.2
6793,water,10705,371745.04653,2383496.78862,55.439445,55.33284,2.1955094e-18,110.87889,181.58049,4.2692146,2.2448864,16.147459,-0.45036757,0.93615824,0.85482,17.278688,12.978142,132.19125,0.00037416263,2937.8962,0.00033390886,2402.4788,0.0046313656,65309.285,0.11333078,5.7714005,0.011580867,0.46848795,39.750866,-2138.8254,78137.42,1044999.94
6794,water,10707,371742.876943,2383498.90529,55.34775,57.22336,2.6291903e-18,110.6955,187.90036,4.3328676,2.2794335,16.503458,-0.48109463,0.9396826,0.8517651,17.016216,12.902702,132.56757,0.00037278744,2949.838,0.00032968834,2413.9639,0.004580165,64210.703,0.10951138,5.83251,0.011215964,0.45311922,40.99308,-2344.2705,88219.375,1063512.4
6795,water,10708,371739.119852,2383510.44114,55.21107,56.426037,3.6591823e-19,110.42214,189.64186,4.302477,2.2518206,14.616959,-0.4778395,0.9415501,0.8245765,19.016483,13.252748,122.12088,0.00037451793,2936.923,0.00032588126,2293.213,0.0050884373,71916.73,0.10356078,5.871481,0.012059086,0.45788285,36.062283,-1987.6285,71951.56,1078841.4
6796,water,10709,371739.172769,2383512.76948,54.932526,58.55081,-7.115077e-19,109.86505,197.48698,4.2795124,2.2545419,14.834392,-0.4464661,0.9395454,0.81211936,17.961748,13.076503,119.13115,0.00038036302,2900.8032,0.0003285021,2209.0405,0.00481975,67827.71,0.10666779,5.888766,0.011724143,0.45909357,36.716263,-1910.4786,72473.055,1101592.2
6797,water,10710,371741.236523,2383512.45198,54.15744,63.658604,1.5585406e-19,108.31488,216.8524,4.4306498,2.2939925,15.1161175,-0.43044508,0.9453568,0.8448179,15.75,12.614583,135.16667,0.00039072937,2822.5676,0.00034767797,2252.8115,0.004252011,59280.69,0.09297063,6.1663985,0.011047133,0.43865523,37.782005,-1716.5631,80735.45,1237260.9
6798,water,10711,371741.289439,2383510.12364,54.550175,61.39627,2.7105054e-19,109.10035,208.89305,4.424127,2.2831314,14.76358,-0.47969496,0.94644815,0.8514264,17.084211,13.031579,135.98947,0.00038266083,2871.479,0.00034130042,2327.4077,0.0045912857,64455.773,0.09203673,6.113724,0.011420673,0.44122234,36.692043,-1918.301,81491.984,1194801.4
6799,water,10712,371741.395273,2383508.85364,54.85121,59.42077,2.439455e-19,109.70242,200.61041,4.405977,2.2829053,14.927647,-0.49222767,0.94633466,0.85133517,17.084211,13.126316,135.89473,0.00037569753,2920.863,0.00033431337,2376.4412,0.004584322,64505.156,0.094060175,6.06829,0.011579278,0.44178092,37.072666,-2046.1415,81044.07,1172428.2
6800,water,10713,371741.130689,2383506.68405,54.99654,57.68165,1.2739376e-18,109.99308,192.31137,4.413928,2.2865303,15.426001,-0.5051199,0.9442316,0.8477551,16.916231,13.910995,135.3979,0.00036940715,2963.4868,0.00032629658,2412.3284,0.004541488,63838.836,0.097197115,6.0555983,0.011563583,0.44277045,38.415226,-2024.0143,78638.15,1162340.1
6801,water,10714,371737.320682,2383506.94864,55.728374,53.0802,8.131516e-20,111.45675,177.41075,4.326245,2.2225757,14.186303,-0.47850856,0.9396554,0.81951654,19.016483,14.494506,120.60439,0.00036096436,3046.1484,0.00031015524,2390.6045,0.005084077,71936.805,0.10698507,5.8056774,0.012644219,0.46752062,34.910034,-2406.4712,83276.484,1052279.2
6802,water,10717,371737.003181,2383512.76948,55.570934,54.24843,1.0232158e-18,111.14187,183.85876,4.205145,2.189858,13.538188,-0.4584226,0.9351516,0.8043233,19.38983,13.757062,112.920906,0.0003679527,2985.7515,0.00031395542,2265.1511,0.0051813535,73370.86,0.116509624,5.6950583,0.0128040565,0.4813802,33.13495,-2289.7249,78798.086,1021367.0
6803,water,10718,371734.939427,2383512.66365,56.034603,50.92268,5.8953493e-19,112.06921,170.38968,4.1313457,2.1741698,13.645275,-0.4783711,0.92961264,0.8031002,19.630682,14.068182,111.954544,0.00036070854,3044.4885,0.000307405,2311.26,0.005227667,74426.65,0.119874045,5.5635796,0.0132165775,0.4876887,33.301037,-2404.019,78550.234,989325.44
6804,water,10719,371734.88651,2383511.07614,56.065742,50.72232,1.6669608e-18,112.131485,169.436,4.203104,2.1902444,13.67322,-0.44443503,0.92966014,0.81716007,21.181818,13.909091,116.056816,0.00036017393,3045.057,0.000310528,2365.8743,0.005630654,80389.78,0.11354031,5.6082697,0.013213731,0.47935718,33.45329,-2430.2505,80078.734,1000949.7
6805,water,10720,371733.24609,2383512.55781,56.34083,48.34577,1.4568967e-18,112.68166,159.74641,4.0995917,2.167724,13.854938,-0.48456085,0.9294263,0.8027055,19.193182,14.136364,111.818184,0.00035403046,3092.7556,0.00030090188,2355.206,0.005105427,72807.664,0.11792244,5.5328746,0.013488747,0.4907471,33.636677,-2504.044,80961.695,990618.06
6806,water,10721,371733.351924,2383510.49406,56.290657,48.645622,2.5478751e-18,112.581314,160.40256,4.178933,2.1897776,14.012308,-0.4630026,0.931028,0.8178019,19.632769,13.926554,116.9887,0.00035467636,3085.0056,0.00030548524,2405.3687,0.0052203247,74490.93,0.11154081,5.597096,0.013334898,0.48059335,34.17993,-2493.2236,81652.21,1008439.0
6807,water,10723,371730.970669,2383512.08156,56.47059,46.397923,1.4568967e-18,112.94118,150.22838,4.1349854,2.1934671,14.4690075,-0.5232466,0.9361495,0.8049274,18.52809,14.573033,113.7191,0.00035060194,3106.0505,0.00029807165,2376.8076,0.0049287695,70266.81,0.113881536,5.552558,0.013339232,0.48169157,35.363323,-2346.5789,74635.3,997068.2
6808,water,10724,371729.012748,2383516.68532,56.66263,43.02632,2.7443867e-18,113.32526,140.44785,4.1232195,2.167579,13.052864,-0.54360163,0.94537127,0.8250351,17.184357,14.664804,120.30727,0.00034537583,3133.3074,0.00029812288,2481.362,0.004573547,65128.906,0.112648316,5.5139084,0.014691366,0.49017993,31.65744,-2233.0803,69972.65,967085.3
6809,water,10725,371729.065665,2383518.48449,56.84429,40.799286,1.877025e-18,113.68858,131.0518,4.101286,2.1755748,13.29104,-0.58282155,0.94572955,0.8263487,16.472221,15.077778,121.28889,0.00034197874,3153.922,0.00029507716,2506.9124,0.0043847915,62413.277,0.11146299,5.4813695,0.014854556,0.48753348,32.14533,-2045.2155,62089.92,951531.0
6810,water,10726,371726.631493,2383518.69616,56.584774,42.53001,2.7647155e-18,113.16955,137.48337,4.1716557,2.1898077,13.443613,-0.5754281,0.9467812,0.8214331,16.294445,14.811111,119.82222,0.00034624725,3118.889,0.00029665141,2465.492,0.004355551,61582.29,0.10711677,5.566573,0.014491179,0.4811278,32.636677,-2028.7975,62208.234,980455.9
6811,water,10727,371725.255657,2383518.48449,56.091694,47.055607,1.028298e-18,112.18339,155.20166,4.244861,2.225116,13.438791,-0.52990973,0.9419903,0.83684886,14.397849,13.967742,128.67741,0.0003575757,3047.8333,0.00031217583,2451.4634,0.0038717457,54241.812,0.10054357,5.6804414,0.013794965,0.4649002,33.02076,-2189.0098,70745.516,1042977.0
6812,water,10729,371727.531079,2383520.75991,56.68512,40.98736,2.7647155e-18,113.37024,130.28853,4.1697288,2.2046425,13.861089,-0.5628219,0.94899493,0.82376957,15.379121,14.791209,121.8022,0.00034324787,3136.3242,0.00029454613,2488.5933,0.004110345,58131.996,0.10545252,5.5792174,0.014379424,0.47709584,33.6609,-1868.9076,56414.848,974507.44
6813,water,10730,371729.330249,2383520.75991,56.82872,40.4153,1.0096633e-18,113.65744,128.06604,4.126931,2.200206,13.857955,-0.5715066,0.9465842,0.8295899,15.25683,14.814208,124.2459,0.00034047337,3158.5354,0.00029469366,2520.7122,0.0040630824,57796.37,0.10886484,5.524232,0.014459271,0.48076174,33.595154,-1910.7466,57325.02,959476.1
6814,water,10732,371735.362761,2383524.14659,55.114185,58.11153,1.1943165e-18,110.22837,203.26964,4.327021,2.2239304,11.886819,-0.43120664,0.9350665,0.83183426,12.13089,13.795812,130.39267,0.00036662509,2992.4817,0.00031908145,2380.803,0.0032964423,45466.867,0.09018091,5.845566,0.012888345,0.4537924,29.17647,-2462.522,88602.11,1125276.0
6815,water,10733,371733.510674,2383522.2945,56.04325,50.020622,9.012431e-19,112.0865,168.61882,4.2205434,2.2069087,12.955978,-0.47559717,0.94105446,0.83283406,13.411765,14.326203,128.03743,0.00034950103,3105.2942,0.00030468605,2477.7139,0.0035910218,50670.96,0.099388175,5.731185,0.013704209,0.47070894,31.463667,-2501.5972,81581.95,1046923.7
6816,water,10736,371731.023586,2383526.21034,56.278545,44.39819,1.7203239e-18,112.55709,149.81767,4.181998,2.196103,11.425141,-0.52433044,0.94369364,0.8233395,11.853403,16.151833,127.65968,0.00034368105,3127.0786,0.00029487108,2477.2354,0.0031935112,44574.51,0.090438336,5.6882625,0.015478215,0.4621055,27.775087,-2142.349,66476.15,1083190.0
6817,water,10737,371729.171499,2383526.47493,56.579586,39.82498,8.529622e-19,113.15917,130.17535,4.1604433,2.2026286,12.001176,-0.58216965,0.95215505,0.82798916,11.95288,16.235601,129.13612,0.0003388842,3158.7488,0.0002913561,2526.3083,0.003213942,44992.8,0.09091725,5.6862135,0.015928268,0.46461505,29.124567,-1797.541,53765.996,1062586.0
6818,water,10739,371735.362761,2383526.21034,54.84083,59.344906,8.529622e-19,109.68166,209.76717,4.343338,2.2185614,11.217359,-0.4236951,0.93641174,0.8319194,11.05641,14.364102,133.06154,0.00036998192,2968.6052,0.0003219716,2362.207,0.0030246775,41268.113,0.08338621,5.883601,0.012930446,0.44773456,27.612457,-2351.1797,87801.945,1180786.4
6819,water,10740,371721.022316,2383524.517,55.399654,53.769344,-1.2180334e-18,110.79931,186.30574,4.4683237,2.2392693,11.655886,-0.48300192,0.9431447,0.85320795,10.295,13.92,143.83,0.00036829125,2981.785,0.0003267831,2447.7068,0.0028168932,38430.605,0.07870476,5.954137,0.013622135,0.44099423,28.771626,-2674.9705,94402.6,1204934.5
