,CLASS_NAME,num,x,y,win11advancedB1,win11advancedB2,win11advancedB3,win11advancedB4,win11advancedB5,win11advancedB6,win11advancedB7,win11advancedB8,win11advancedB9,win11advancedB10,win11higherB1,win11higherB2,win11higherB3,win11higherB4,win11higherB5,win11higherB6,win11higherB7,win11higherB8,win11higherB9,win11higherB10,win11simpleB1,win11simpleB2,win11simpleB3,win11simpleB4,win11simpleB5,win11simpleB6,win11simpleB7,win11simpleB8
72,baigurang,3929,373389.485231,2381563.47836,44.31818,7.25,-3.0899762e-18,88.63636,20.099174,3.8678496,1.9487157,3.1402397,-0.6010972,0.9663057,0.94065464,2.5267856,12.517858,98.69643,0.0004841476,2098.3572,0.00045569203,1974.1346,0.0012011133,5361.6606,0.02185643,5.847144,0.053262055,0.33730462,8.900826,93.51164,1509.8712,1151727.0
73,baigurang,3930,373410.228606,2381554.58834,44.136364,15.93595,-6.1799524e-18,88.27273,39.338844,3.9957535,2.153023,9.289956,-0.5655852,0.9615735,0.9236073,2.5135136,14.153153,94.315315,0.00049739855,2061.6577,0.00045820556,1912.106,0.0012749147,5018.306,0.020558706,6.0531044,0.014701338,0.2780613,24.404959,437.2066,9499.841,1204979.1
74,baigurang,3931,373393.189406,2381535.74997,43.28099,8.846663,3.957338e-18,86.56198,16.262688,3.6870492,2.1647768,7.2746396,-0.699103,0.97708774,0.9037344,3.1388888,15.055555,87.90741,0.0005102433,1997.463,0.00046042155,1810.9192,0.0016098103,6167.7686,0.022744348,5.911431,-0.009139898,0.31767103,19.123966,95.6441,1483.784,925553.9
75,baigurang,3932,373373.504366,2381519.98077,42.561985,6.9321084,1.490778e-18,85.12397,12.24083,3.5006287,2.1327171,5.579742,-0.6578301,0.9734183,0.9326599,2.3660715,14.339286,97.01786,0.0005234946,1939.1786,0.00048786053,1811.7203,0.0012497408,4512.1875,0.022163786,5.9246793,-0.016891228,0.29634336,15.487603,75.94985,1603.9786,986880.7
76,baigurang,3933,373428.85531,2381537.01997,43.528927,9.067345,8.483882e-18,87.05785,19.839628,3.7845106,2.1204948,5.977256,-0.6370396,0.9650962,0.9120252,3.3055556,12.444445,89.46296,0.00049913244,2042.0186,0.00045209046,1876.9282,0.0017326241,6372.824,0.020729458,5.9647913,0.010368558,0.28878245,16.429752,159.01111,3182.4834,1113467.1
77,baigurang,3934,373439.015331,2381594.69926,45.355373,23.824123,3.086588e-18,90.71075,62.32129,4.368323,2.378122,12.520593,-0.5541856,0.96385837,0.9225302,2.8272727,9.654546,93.218185,0.00046725862,2229.8635,0.0004281888,2075.9695,0.0013830555,5882.964,0.01577761,6.4814935,0.0129257655,0.29075715,32.97521,790.82367,22433.95,1548496.9
78,baigurang,3935,373440.920334,2381622.21598,43.88843,18.049536,1.5314356e-18,87.77686,55.2312,4.160316,2.1631057,6.004798,-0.58472234,0.966676,0.9588731,1.9391304,10.965218,105.36522,0.0004958086,2099.4348,0.00047542033,2014.0496,0.000967217,4009.8086,0.015265351,6.3741536,0.029363055,0.2782499,16.966942,886.97577,25911.648,1417367.2
79,baigurang,3936,373452.879525,2381675.34442,44.673553,18.228144,3.035766e-18,89.34711,54.07786,4.2023983,2.0916026,6.8863635,-0.46158373,0.95409447,0.9326599,2.3660715,9.75,97.01786,0.0004714755,2206.9553,0.0004381581,2068.5317,0.0011606547,4955.4106,0.017519295,6.2645574,0.026517335,0.27554992,18.834711,454.7366,10521.704,1509602.4
80,baigurang,3937,373474.152067,2381654.28354,41.578514,3.5992076,2.1684043e-18,83.15703,8.429889,3.4863708,1.8330823,2.1113312,-0.73582405,0.9736661,0.87578213,3.2924528,15.716981,81.45283,0.0005499734,1834.5754,0.00048186304,1606.9381,0.0018126228,6014.736,0.02940373,5.4876223,0.047531463,0.3912482,5.9669423,8.132462,219.78477,776004.0
81,baigurang,3938,373495.42461,2381680.95359,40.082645,4.5055666,2.6562953e-18,80.16529,8.187555,3.3933854,2.0350072,3.578649,-0.71296984,0.97374946,0.8943692,3.4672897,14.700934,85.485985,0.00059099164,1711.3645,0.0005294623,1529.278,0.0020378022,5931.215,0.026500922,5.5907617,-0.020285033,0.37516814,9.834711,15.836366,237.7901,765449.9
82,baigurang,3939,373439.544498,2381726.03868,44.76033,16.049997,1.3518646e-18,89.52066,43.80329,4.093902,2.2258708,7.6011887,-0.5369124,0.96525747,0.8954436,2.9722223,11.814815,86.46296,0.00047772657,2158.4814,0.0004243887,1952.7262,0.0014725877,6083.926,0.018134007,6.221688,0.02271582,0.31676424,20.396694,567.61237,14020.999,1332262.0
83,baigurang,3940,373425.468637,2381763.50376,41.19835,8.084625,-1.2468325e-18,82.3967,19.379824,3.708704,2.065755,4.642306,-0.65803045,0.97106916,0.9415523,2.2212389,14.663717,99.76106,0.0005680931,1797.3009,0.00053663336,1687.4556,0.0012261677,4083.7788,0.022163786,5.934706,0.024560248,0.30001953,12.958677,161.18803,3198.37,895979.94
84,baigurang,3941,373449.704519,2381776.83879,42.14876,8.721672,5.651404e-18,84.29752,21.94454,3.7837508,2.1095157,4.7006354,-0.6389572,0.9714416,0.87288857,4.144231,14.057693,79.28846,0.000547965,1851.0769,0.0004801911,1610.8744,0.0022253597,7774.577,0.0228468,5.87495,0.029586826,0.32832706,12.942149,204.02316,3976.4915,945279.1
85,baigurang,3943,373481.242915,2381745.40622,43.66529,13.288795,-9.75782e-19,87.33058,25.741957,4.1232944,2.2661443,10.202599,-0.65244055,0.97828686,0.92466515,2.205357,10.732142,95.44643,0.0004946056,2081.2231,0.00045601052,1932.822,0.0011121277,4455.643,0.013626118,6.519076,-0.0023659975,0.2550377,27.413223,125.01317,2548.315,1426973.8
86,baigurang,3944,373507.172133,2381764.56209,50.194214,74.17303,-2.3954092e-18,100.38843,228.45242,5.023422,2.5517554,24.540554,-0.3486574,0.93719184,0.9409375,2.6875,6.821429,98.76786,0.0004121374,2719.7322,0.00038859298,2549.9998,0.0009883912,8198.295,0.011269722,6.953173,0.0072802305,0.20369576,68.23967,-693.42053,82591.445,2874880.8
87,baigurang,3946,373510.66464,2381733.9762,42.95868,17.461102,2.0599841e-18,85.91736,46.026226,4.1966877,2.2087405,9.149649,-0.57219964,0.96283096,0.95108694,1.7826087,11.26087,103.62608,0.00052230654,1986.8956,0.00049620727,1894.988,0.00093989406,3457.4175,0.017075336,6.3051524,0.018209878,0.29143196,23.818182,523.06494,12987.838,1333424.6
88,baigurang,3949,373412.29677,2381462.70498,44.22314,18.338638,-1.5720932e-18,88.44628,44.2967,4.3676066,2.3005006,11.19302,-0.53750235,0.9587072,0.8830277,3.9714286,9.114285,81.78095,0.0004907468,2102.9429,0.00043039396,1869.0344,0.0020592622,7852.971,0.01632402,6.447865,0.011328125,0.28983635,29.057852,279.43124,6528.8677,1555703.2
89,baigurang,3950,373422.45679,2381475.56376,45.615704,25.385374,-1.6263033e-19,91.23141,67.81422,4.650286,2.3743513,12.404907,-0.43777457,0.95884705,0.9037344,3.1388888,7.5740743,87.90741,0.0004647819,2241.0186,0.0004154801,2046.6788,0.0015700996,6483.3794,0.01014275,6.9274974,0.013223944,0.24376372,33.727272,349.4389,11379.6875,2480552.2
90,baigurang,3952,373374.91107,2381417.22301,45.099174,18.626528,2.7647155e-18,90.19835,42.026775,4.230258,2.36646,11.370535,-0.5038596,0.96075445,0.92466515,2.205357,9.25,95.44643,0.00047160755,2199.6519,0.00043544025,2040.3353,0.0010502841,4748.7144,0.014514036,6.5637627,0.0068795956,0.20836072,32.47934,326.30685,6774.215,1654548.9
91,baigurang,3953,373404.200504,2381408.6505,44.376034,30.424715,3.7947076e-18,88.75207,88.50051,4.386905,2.2866094,12.313247,-0.5043176,0.95917326,0.9424342,1.9210526,9.631579,100.85965,0.00048746925,2185.2017,0.00045855308,2068.9353,0.00095012784,4045.4648,0.01475309,6.4611435,0.014935821,0.22144867,33.19835,1267.1313,34604.445,1688888.0
92,baigurang,3955,373416.979904,2381409.76175,42.05785,7.9140086,-4.011548e-18,84.1157,14.96182,3.6471307,2.0850146,6.349908,-0.68855095,0.97641253,0.8954436,2.9722223,15.185185,86.46296,0.0005461648,1853.2778,0.0004895015,1658.7811,0.0016146597,5518.6665,0.022573594,5.856447,-0.0069150287,0.31714183,16.694216,83.87947,1245.1678,905134.5
93,baigurang,3956,373427.933676,2381424.36678,42.51653,9.81171,3.930233e-18,85.03306,26.56089,3.619526,2.088168,4.403746,-0.7749134,0.9709152,0.88570476,3.130841,13.429907,83.93458,0.0005328711,1906.5233,0.00047092588,1694.9995,0.0016800477,5875.8037,0.022471143,5.912411,0.036031447,0.29482394,12.68595,409.8617,10127.96,977159.44
94,baigurang,3957,373423.568043,2381434.12992,44.210743,26.455587,2.4530074e-18,88.421486,60.442184,4.2562304,2.3404806,17.947767,-0.5503543,0.96648103,0.92466515,2.205357,10.964286,95.44643,0.0004899013,2151.8928,0.00044975334,2010.3973,0.0011322683,4415.8213,0.017621746,6.321202,0.0053800754,0.28390464,45.380165,712.84534,17798.77,1236761.6
95,baigurang,3958,373437.696821,2381440.55931,43.07438,10.829179,-3.523657e-19,86.14876,27.250597,3.7063277,2.151093,5.8446145,-0.6011267,0.96302295,0.9037344,3.1388888,12.296296,87.90741,0.00051054213,2010.713,0.0004588737,1831.0875,0.001646452,6043.685,0.023017554,5.884478,0.023843218,0.31029126,16.066116,271.37247,5235.1016,1051921.2
96,baigurang,3959,373434.998066,2381452.30684,46.0,33.694214,-1.2197274e-18,92.0,79.256195,4.453491,2.4806979,21.406597,-0.49533057,0.95981133,0.9132185,2.9816513,8.504587,90.54128,0.00045653706,2330.3762,0.00041396025,2146.1458,0.0014441436,6426.3945,0.014514036,6.565916,0.00522671,0.2585035,55.52066,841.5868,23611.555,1839770.0
97,baigurang,3961,373479.917791,2381479.43771,44.628098,27.332764,2.290377e-18,89.256195,73.11618,4.37497,2.2965262,14.173281,-0.5175074,0.96180034,0.9155405,2.3513513,11.1081085,92.8018,0.00049394224,2106.7568,0.00044912138,1944.5862,0.0012110763,4701.4863,0.01823646,6.3814373,0.012348512,0.30244943,36.214874,895.31537,24188.424,1435884.8
98,baigurang,3963,373506.640761,2381509.73256,44.623966,11.49083,4.87891e-19,89.24793,24.318693,3.910435,2.231875,8.103904,-0.5910444,0.97136366,0.88272595,3.8,10.657143,81.64762,0.0004789207,2132.2,0.00042001833,1896.6924,0.0018989261,7689.057,0.019943994,6.2745066,0.005063016,0.31317818,21.644629,115.086555,1924.7096,1279109.5
99,baigurang,3965,373514.975153,2381601.01399,43.677685,5.813469,-2.1141942e-18,87.35537,12.361314,3.6796777,2.0058758,3.8264463,-0.6866067,0.97591424,0.8871528,2.8055556,13.222222,85.12963,0.0004960029,2042.8982,0.0004402687,1813.3322,0.0013877506,5715.9536,0.020183047,5.924763,0.010864701,0.3125532,10.892562,20.305454,541.613,1080501.0
100,baigurang,3967,373562.997124,2381637.12969,42.99587,13.0702305,1.6263033e-19,85.99174,30.090841,4.039137,2.2833273,8.125828,-0.59720355,0.9742425,0.8851218,7.36,9.72,78.04,0.0005177959,1994.5,0.00045687758,1774.7627,0.003989364,13713.13,0.01622157,6.364902,0.011562248,0.307606,22.190083,224.62209,4403.8184,1289529.8
101,baigurang,3970,373587.603423,2381697.98398,40.61157,3.7582133,-1.2874901e-18,81.22314,6.636159,3.2758148,1.9779671,2.8211188,-0.72533107,0.974553,0.89333415,4.1415095,14.9811325,84.50944,0.0005778955,1746.6887,0.00051786675,1556.0714,0.0023919279,7208.5566,0.026603375,5.596634,-0.031161759,0.3238682,8.396694,0.52997327,117.08739,803762.94
102,baigurang,3973,373599.827197,2381571.54464,43.136364,3.8533058,3.3203692e-18,86.27273,9.173553,3.387757,1.8456413,2.255396,-0.7463986,0.9691786,0.8412664,4.6831684,15.732674,72.10891,0.00051091815,1974.6238,0.00042928645,1665.5972,0.0024203856,9089.584,0.034697082,5.35766,0.04939876,0.39839834,6.2396693,35.837715,651.2428,756976.2
103,baigurang,3974,373959.768407,2381636.48675,45.73967,15.71322,7.657178e-19,91.47934,49.935524,3.8889678,2.0301478,4.8702445,-0.661481,0.96075124,0.859311,5.2178216,11.277227,74.70297,0.000455136,2275.5645,0.00038752783,1982.0079,0.0024906385,11030.158,0.025237348,5.886615,0.037482157,0.34720746,12.917356,823.8008,22634.613,1142308.1
104,baigurang,3976,373968.962696,2381614.98931,45.528927,14.092138,6.6407383e-19,91.05785,42.385082,3.655879,2.079826,5.0868793,-0.7106945,0.965012,0.89407307,3.2990654,15.112149,85.31776,0.0004711644,2160.4207,0.0004208215,1937.0245,0.0015754807,6958.9346,0.025271498,5.7997446,0.035754375,0.30671474,13.983471,766.9991,20736.81,1062565.5
105,baigurang,3977,373953.682978,2381614.65858,43.55785,3.5607028,3.7879313e-18,87.1157,4.9618196,3.1275399,1.9641495,3.1139438,-0.69338125,0.9696731,0.90625,2.5,16.436363,90.2,0.00050316873,2001.6455,0.00045524372,1817.7676,0.0012699694,4943.691,0.029779386,5.47031,-0.08516655,0.29491243,9.280992,1.2679021,91.26241,897036.44
106,baigurang,3980,373879.21585,2381612.59483,42.252068,2.7174544,3.8963516e-18,84.504135,4.9441977,3.1313124,1.850325,2.0037053,-0.7932745,0.97526497,0.89125365,3.9714286,18.085714,83.13333,0.0005275323,1907.1809,0.00047015297,1700.6162,0.0021196536,7463.067,0.03152107,5.3149476,-0.03322548,0.36204305,5.9256196,-0.7048868,65.7596,729036.2
107,baigurang,3981,373933.984709,2381575.12975,43.842976,5.7108803,2.6427428e-18,87.68595,12.000546,3.711736,2.0383496,3.8641486,-0.69253826,0.9778564,0.9050037,2.8165138,13.752294,89.0367,0.00050132873,2017.5138,0.00045317202,1829.6008,0.0014119938,5651.67,0.018407213,6.0598392,0.008873227,0.3348343,10.842976,15.1389265,491.80713,1134230.9
108,baigurang,3982,373964.30602,2381596.56104,47.69835,61.45033,4.607859e-19,95.3967,204.61949,3.8883247,2.2206693,17.024742,-0.50557125,0.9490605,0.87258387,3.9711537,12.307693,79.13461,0.00047229277,2224.25,0.00042466485,1836.2627,0.0015466667,11580.154,0.037770644,5.6781845,0.010820411,0.34931204,41.18182,4025.597,138941.75,1362524.5
109,baigurang,3983,373951.764745,2381557.19096,44.086777,5.599908,5.3668008e-18,88.17355,10.3087225,3.3927855,2.0193582,4.477785,-0.70560634,0.9737868,0.87419826,3.6285715,15.666667,80.27619,0.0004962214,2030.5809,0.00043298164,1779.7163,0.0018191179,7263.895,0.025681306,5.628514,-0.014207954,0.32879946,12.090909,62.73486,1084.1962,912129.0
110,baigurang,3984,373895.249632,2381544.96719,42.231403,3.648931,-2.0599841e-18,84.46281,6.9593606,3.2339063,1.8773516,2.7338297,-0.7937262,0.9728698,0.89407307,3.2990654,17.168224,85.31776,0.0005355612,1879.5233,0.00047859323,1682.0172,0.0017738376,6156.8506,0.031589374,5.3477902,-0.0127115715,0.35701433,7.6363635,22.734154,299.43628,741607.5
111,baigurang,3985,373873.977089,2381540.99843,41.938015,3.5953317,-3.930233e-18,83.87603,5.926781,3.2496169,1.9585234,2.8981116,-0.7769019,0.97746617,0.9050037,2.8165138,18.009174,89.0367,0.0005435955,1854.2477,0.00049230206,1677.663,0.0015174802,5253.7705,0.026979031,5.5386505,-0.0488876,0.32785624,8.454545,3.7680633,103.858925,787220.25
112,baigurang,3986,373827.463246,2381536.87092,40.79339,2.5771463,-4.3368087e-19,81.58678,4.820982,3.0636756,1.8359318,1.8870295,-0.7716581,0.97049105,0.92143327,3.146789,19.825687,92.15596,0.0005706328,1762.7615,0.00052511255,1627.008,0.0018033335,5504.284,0.039204974,5.0987144,-0.025092326,0.38665417,5.487603,1.5676446,83.143456,596634.5
113,baigurang,3988,373907.949657,2381504.32711,46.44215,53.31277,-7.101524e-18,92.8843,158.35025,4.302561,2.3897188,22.152807,-0.5697028,0.9641203,0.9050037,2.8165138,11.990826,89.0367,0.0004913838,2132.5688,0.00045216666,1871.91,0.0012720472,6877.2754,0.02178813,6.2261496,0.00909925,0.30001563,54.900826,3242.5364,116624.67,1498661.9
114,baigurang,3990,373853.657049,2381464.74536,44.421486,6.7727613,1.517883e-18,88.84297,12.909227,3.6512957,2.1252093,4.9752064,-0.69381356,0.97712904,0.9326599,2.3660715,16.267857,97.01786,0.0004886732,2067.7144,0.0004553501,1931.3003,0.0011709294,4809.125,0.020012295,5.987433,-0.00693581,0.2943657,14.181818,47.08508,654.0852,1086044.1
115,baigurang,3994,373765.578845,2381375.86988,43.55785,4.130951,1.5449881e-18,87.1157,7.0114064,3.27659,1.9733028,3.3102417,-0.7402362,0.97283345,0.8745,3.8,15.838096,80.48572,0.0005030683,2005.8,0.00043877875,1760.2964,0.0019228122,7537.657,0.025271498,5.610072,-0.036639705,0.32739368,9.512397,13.39945,203.46666,936247.3
116,baigurang,3995,373751.820484,2381347.82399,48.42562,37.558517,4.573978e-19,96.85124,128.82085,4.8275023,2.2665699,7.5051737,-0.40047973,0.94813424,0.9236073,2.5135136,6.4054055,94.315315,0.000415901,2543.162,0.0003817736,2360.9246,0.0011123684,6022.7837,0.010962366,6.8698077,0.019035235,0.25982893,21.413223,816.96466,31305.072,2906264.0
117,baigurang,3996,373770.341354,2381338.96043,46.640495,24.7096,-4.87891e-19,93.28099,61.755753,4.484362,2.3695903,14.047623,-0.6246264,0.97921693,0.9132185,2.9816513,10.376146,90.54128,0.0004495006,2279.165,0.00040650423,2103.2434,0.0014303548,6295.0366,0.0120551875,6.6877236,0.010102584,0.2583321,37.082645,629.9688,16974.129,1788798.5
118,baigurang,3997,373716.366246,2381332.74271,42.227272,3.729339,6.7762636e-20,84.454544,8.694215,3.4902327,1.8846583,2.13621,-0.76617783,0.9776524,0.8871528,2.8055556,15.555555,85.12963,0.00053312397,1891.4073,0.00047230048,1680.9994,0.0015063002,5257.935,0.023563964,5.628218,0.04441832,0.37588248,6.2231407,5.1660404,188.42293,882142.6
119,baigurang,3998,373694.67037,2381328.37708,43.673553,11.005003,2.4394549e-18,87.34711,30.259682,3.887462,1.9921554,5.373967,-0.62169546,0.95976037,0.88272595,3.8,15.095238,81.64762,0.0005081463,1994.619,0.0004449997,1776.0464,0.0020185544,7200.162,0.029232975,5.6720157,0.03405858,0.36318925,13.76033,326.41504,6690.8237,935687.44
120,baigurang,3999,373665.566145,2381303.3739,41.628098,3.8616898,-1.260385e-18,83.256195,9.727751,3.4286256,1.8168309,1.9084762,-0.7084495,0.97058177,0.9143901,2.6636364,18.636364,91.65455,0.0005569794,1806.8,0.00051058835,1648.3546,0.0014510322,4910.8726,0.029232975,5.4411845,0.06720374,0.35492963,5.7190084,33.622185,467.17166,765203.56
121,baigurang,4000,373675.752623,2381270.16863,41.913223,4.4098253,-4.0657581e-19,83.82645,10.738474,3.4362726,1.9017807,2.4421318,-0.7489515,0.9721383,0.87288857,4.144231,14.519231,79.28846,0.0005358591,1889.3365,0.0004652889,1659.5337,0.0022863871,7551.4326,0.030530702,5.4820223,0.049335822,0.37185347,6.9008265,56.993027,879.86346,795747.5
122,baigurang,4001,373715.043327,2381283.00094,47.128098,35.971195,7.860466e-19,94.256195,113.298,4.756702,2.2906976,11.143245,-0.41436446,0.95102924,0.95028865,2.0789473,8.859649,102.54386,0.00044009814,2397.4124,0.00041725914,2282.487,0.00094555464,4810.4385,0.013523666,6.674046,0.01598066,0.22948705,30.586777,1322.9111,40992.1,1994389.6
123,baigurang,4002,373685.939102,2381225.58625,42.400826,13.760826,-1.517883e-18,84.80165,44.340824,3.6709483,2.0600004,3.8450413,-0.61699814,0.9689522,0.90625,2.5,14.490909,90.2,0.0005313245,1932.3545,0.00048166641,1745.3744,0.0013258535,4924.036,0.023734717,5.8555994,0.044410497,0.3505964,10.702479,928.8222,28703.357,1004305.25
124,baigurang,4003,373659.7453,2381218.04561,41.247932,4.3104296,-6.4171216e-18,82.495865,7.109487,3.2861235,1.98956,3.446281,-0.6686899,0.96964794,0.9424342,1.9210526,16.491228,100.85965,0.0005639618,1789.535,0.0005308503,1689.3378,0.001093746,3392.6929,0.027559593,5.595488,-0.040672448,0.28931168,10.132232,14.49206,256.06165,826851.6
125,baigurang,4004,373654.718206,2381191.58722,41.21901,4.8652587,2.6698478e-18,82.43802,8.180042,3.3691385,2.0778508,3.9461956,-0.696878,0.9750867,0.8842294,3.462264,13.075472,82.77358,0.0005585158,1812.7358,0.0004910549,1613.5996,0.001992194,6049.5283,0.02339321,5.80741,-0.03275087,0.3212281,11.280992,17.42318,235.86314,873738.94
126,baigurang,4006,373613.84,2381148.98922,41.21901,3.4520354,-2.4394549e-18,82.43802,5.2874804,3.1682594,1.9048939,2.814374,-0.7220534,0.97228867,0.9415523,2.2212389,17.690266,99.76106,0.0005585129,1804.9735,0.0005266314,1697.5907,0.0012307916,4027.7346,0.03042825,5.469108,-0.06782964,0.28581333,8.520661,-0.99072623,80.33133,761461.56
127,baigurang,4007,373565.685737,2381161.29237,40.363636,2.8429751,-2.7647155e-18,80.72727,4.644628,3.081174,1.8485224,2.2964277,-0.74737036,0.9704301,0.9024413,3.4672897,18.158878,86.81309,0.0005817985,1731.1401,0.0005247122,1564.1166,0.002018023,5977.8506,0.033126153,5.2226295,-0.064418264,0.35366565,6.7272725,0.770849,54.258453,666074.6
128,baigurang,4008,373541.344021,2381173.46323,41.078514,3.7996209,-4.8653572e-18,82.15703,6.892699,3.3476133,1.9549894,2.8615704,-0.78313285,0.9789057,0.88570476,3.130841,16.30841,83.93458,0.00056509953,1784.271,0.0004993498,1584.608,0.0017883634,5511.813,0.02428113,5.6415486,-0.024469675,0.33347043,8.305785,4.2450223,135.13156,818778.8
129,baigurang,4011,373500.333523,2381129.41001,41.921486,14.66739,1.4636729e-18,83.84297,37.702618,4.057059,2.1731846,7.926115,-0.59782475,0.9632937,0.8954436,2.9722223,11.685185,86.46296,0.000537213,1934.7778,0.00047875007,1746.3362,0.0016506808,5453.0,0.019704938,6.0500274,0.019448116,0.2918485,20.966942,459.42575,11244.284,1125395.8
130,baigurang,4012,373533.00963,2381134.96627,40.012398,3.0205076,3.4287894e-18,80.024796,4.9993854,3.1069226,1.9134127,2.598337,-0.73482114,0.97042674,0.8791106,6.2352943,17.0,78.68627,0.0005944251,1696.598,0.00052291853,1491.7126,0.0036934086,10550.157,0.035585,5.2654653,-0.057085197,0.4135315,7.0826445,3.8182123,84.53678,625848.44
131,baigurang,4013,373561.187811,2381115.91624,39.77686,3.247729,3.2797116e-18,79.55372,5.7347174,3.0494876,1.8939646,2.6280992,-0.76974434,0.97257704,0.8320873,4.3267326,16.920792,70.78218,0.0006025534,1677.7722,0.0005019853,1396.9033,0.0025924456,7247.733,0.03500444,5.2247934,-0.03606176,0.38500127,7.2561984,15.700655,253.28372,609273.8
