,CLASS_NAME,num,x,y,win5advancedB1,win5advancedB2,win5advancedB3,win5advancedB4,win5advancedB5,win5advancedB6,win5advancedB7,win5advancedB8,win5advancedB9,win5advancedB10,win5higherB1,win5higherB2,win5higherB3,win5higherB4,win5higherB5,win5higherB6,win5higherB7,win5higherB8,win5higherB9,win5higherB10,win5simpleB1,win5simpleB2,win5simpleB3,win5simpleB4,win5simpleB5,win5simpleB6,win5simpleB7,win5simpleB8
590,baigurang,4624,373852.173086,2380533.0575,39.7,2.09,-3.6862874e-18,79.4,2.8,2.4994705,1.7373892,1.8196,-0.5445727,0.92323273,0.91411704,7.9565215,4.7391305,19.347826,0.00059692585,1682.9131,0.000543249,1545.5002,0.004944752,12813.348,0.0528,4.469275,-0.15796341,0.33543402,5.56,3.456,24.9568,558977.6
591,baigurang,4625,373808.569665,2380551.89587,40.54,2.7284,-4.1199683e-18,81.08,3.6736,2.6438563,1.8626825,2.3204,-0.554487,0.93393344,0.95884776,4.3333335,4.1666665,22.083334,0.0005764945,1745.8334,0.00055077433,1679.9897,0.002659828,7079.1665,0.0448,4.7394705,-0.11977164,0.30213574,7.24,-6.082176,49.645187,655503.56
592,baigurang,4627,373765.812913,2380606.08265,40.02,5.2996,-2.6020852e-18,80.04,8.6784,3.128884,1.7022214,5.2996,-0.59588575,0.9367578,0.67028826,39.22222,3.2222223,9.444445,0.0005731988,1784.8889,0.00037021717,1248.1608,0.02354281,65573.336,0.0488,4.573661,-0.034195263,0.48860374,12.52,25.638529,293.9345,565425.4
593,baigurang,4628,373713.742809,2380612.64432,41.44,3.6864,-7.589415e-19,82.88,7.7856,3.1630743,1.872487,2.3984,-0.4715703,0.9191822,0.95884776,4.3333335,3.0833333,22.083334,0.00054904004,1839.1666,0.0005277837,1759.4958,0.002270803,8292.5,0.04,4.8838563,0.015188146,0.3608639,6.96,-4.995456,138.1693,815571.94
594,baigurang,4629,373704.006123,2380649.89773,40.56,1.9264,3.035766e-18,81.12,3.7056,2.5844984,1.6435901,1.2944,-0.6209001,0.9355558,0.91411704,7.9565215,5.0869565,19.347826,0.00058302033,1722.174,0.0005354529,1567.0262,0.0044359816,14289.131,0.0512,4.3932695,-0.019832838,0.38635293,4.0,-0.495744,27.157585,542763.5
595,baigurang,4630,373711.202804,2380679.31946,40.9,3.45,3.903128e-18,81.8,8.48,3.1786885,1.6770959,1.7764,-0.3720592,0.87620276,0.95884776,4.3333335,3.5,22.083334,0.0005664243,1782.25,0.0005430953,1709.6573,0.002456069,7662.25,0.044,4.653661,0.06637261,0.3685973,5.32,-2.544,145.088,725803.06
596,baigurang,4631,373684.744418,2380692.65449,40.66,3.8644,4.1199683e-18,81.32,7.4976,3.1590796,1.8571666,2.5876,-0.5342908,0.9328901,0.86531985,11.909091,3.2727273,16.818182,0.0005784406,1745.3636,0.0005043523,1500.0662,0.0065795886,21614.455,0.0376,4.8438563,-0.00774094,0.29438424,7.96,-12.670464,186.24118,724779.3
597,baigurang,4632,373706.546128,2380720.59454,39.98,2.4596,0.0,79.96,3.7984,2.8390796,1.8409235,1.9796,-0.58121884,0.93375665,0.91411704,7.9565215,4.652174,19.347826,0.00060143636,1672.8695,0.00055266696,1521.2861,0.0045517557,13951.131,0.0472,4.563074,-0.09263373,0.34459728,6.04,1.135872,29.385273,613171.9
598,baigurang,4634,373711.626138,2380791.07968,40.36,3.4304,4.3368087e-19,80.72,4.2816,2.688102,1.9169433,3.28,-0.38535523,0.8852974,0.81187534,16.238094,3.2857144,14.523809,0.0005871869,1720.762,0.00048044947,1388.816,0.009232915,28608.38,0.0464,4.7394705,-0.10958863,0.3282896,9.44,5.258496,46.629303,737871.06
599,baigurang,4636,373671.832725,2380842.30312,41.26,4.0724,-8.2399365e-18,82.52,3.4496,2.7534113,1.9524169,4.17,-0.5101874,0.9208295,1.0,1.0,4.04,25.0,0.0005559549,1815.68,0.0005559549,1815.68,0.0005559549,1815.68,0.0464,4.63327,-0.14155436,0.23071238,12.84,-0.681984,28.26878,661916.6
600,baigurang,4639,373714.589477,2380861.98816,41.96,4.6784,-2.0599841e-18,83.92,11.2736,3.2848895,1.8294301,2.4656,-0.45733672,0.9128699,0.95884776,4.3333335,3.0833333,22.083334,0.00054119516,1873.625,0.0005199388,1793.9542,0.0022629583,8326.958,0.0408,4.8136606,0.043787695,0.30304435,7.44,24.946177,367.78983,713672.3
601,baigurang,4640,373734.274517,2380841.66812,41.4,1.8,4.391019e-18,82.8,3.36,2.6472104,1.7036759,1.28,-0.6761672,0.93928075,0.86531985,11.909091,4.909091,16.818182,0.00055655773,1804.2727,0.00047769528,1574.1493,0.0069444175,20444.273,0.0624,4.2332697,-0.037037037,0.41835293,3.84,0.864,29.2032,518424.88
602,baigurang,4641,373768.141251,2380844.84312,41.92,2.8736,-1.0842022e-19,83.84,7.0944,3.0906994,1.6329486,1.4944,-0.49599698,0.91831344,0.91411704,7.9565215,3.6086957,19.347826,0.00053514645,1882.4783,0.00048757903,1727.3307,0.0043881075,14449.435,0.0448,4.663465,0.08157357,0.39308107,4.4,5.409408,130.93167,701539.7
603,baigurang,4642,373766.236247,2380893.10322,41.8,2.76,-1.7347235e-18,83.6,7.28,3.0030742,1.6628501,1.24,-0.5067902,0.9175923,0.86531985,11.909091,4.0,16.818182,0.0005387744,1867.5454,0.00046459952,1622.1582,0.006546941,21743.908,0.0504,4.563074,0.11552195,0.40470588,3.76,11.28,179.7536,620261.5
604,baigurang,4643,373789.519627,2380918.50327,41.16,4.7344,1.2576745e-17,82.32,5.0976,2.9190795,1.8731012,4.6096,-0.30071688,0.83749205,0.95884776,4.3333335,4.0833335,22.083334,0.00055174,1827.7916,0.0005294835,1751.7012,0.0023545162,7991.125,0.0472,4.623465,-0.09750812,0.21214753,13.84,1.633536,62.366623,794026.94
605,baigurang,4644,373770.046255,2380940.93998,41.9,2.49,8.6736174e-19,83.8,4.72,2.7444985,1.7906573,1.81,-0.5629782,0.93116325,0.86531985,11.909091,4.0,16.818182,0.0005365824,1875.5454,0.0004646832,1622.4366,0.006360413,22377.363,0.0456,4.59327,-0.020967403,0.40142986,5.24,8.4,65.0656,645786.5
606,baigurang,4645,373795.657973,2380986.66007,42.02,1.7396,-6.938894e-18,84.04,2.2784,2.4848895,1.7358687,1.6004,-0.5622688,0.91854686,0.91411704,7.9565215,5.0,19.347826,0.0005305191,1892.174,0.00048615807,1725.9044,0.0041237636,15360.0,0.0656,4.229275,-0.1984001,0.41341177,4.68,0.246528,11.818681,548440.9
607,baigurang,4646,373839.684728,2381037.88351,39.84,3.2544,1.1926224e-18,79.68,7.6576,3.1590796,1.8162439,1.9056,-0.52010995,0.9292132,0.81187534,16.238094,3.0952382,14.523809,0.0006080756,1661.8572,0.00050256384,1325.9136,0.009154526,28873.285,0.0432,4.8234653,0.054234117,0.4317828,5.36,-10.455936,149.50108,633634.8
608,baigurang,4648,373876.091467,2381063.28356,40.2,2.04,1.7889336e-18,80.4,3.04,2.6588302,1.7612438,1.7136,-0.5663236,0.91921324,0.90980935,17.727272,4.2727275,18.272728,0.00058672973,1713.1818,0.0005365944,1550.1235,0.010252589,30759.0,0.0664,4.223465,-0.124951944,0.38541177,5.12,4.608,31.7632,492407.5
609,baigurang,4649,373869.31812,2381093.76362,40.04,3.1184,-3.1441863e-18,80.08,2.9536,2.694694,1.9566349,3.2224,-0.51547575,0.9230984,0.900253,46.6,3.1,16.3,0.0005927394,1700.9,0.00053329277,1533.1332,0.028256005,77022.5,0.0464,4.663465,-0.16881216,0.33994082,9.52,2.010624,22.843142,679819.75
610,baigurang,4651,373901.279851,2381177.58379,42.34,2.9444,-3.1441863e-18,84.68,5.9776,3.1434653,1.6589962,1.7764,-0.59176373,0.9414872,0.95884776,4.3333335,4.0,22.083334,0.0005231873,1924.6666,0.00050373917,1837.5885,0.0020984865,8978.0,0.0416,4.7630744,0.0051214076,0.27824435,5.8,1.371264,90.0721,671843.44
611,baigurang,4652,373834.604718,2381158.32208,40.9,3.01,-2.7105054e-18,81.8,3.36,2.8390796,1.9157828,2.8516,-0.57664365,0.9391225,0.86531985,11.909091,3.909091,16.818182,0.00057263556,1759.7273,0.0004961996,1522.0618,0.006763946,21010.637,0.04,4.7736607,-0.1467975,0.29575023,8.68,1.344,31.5072,653979.56
612,baigurang,4653,373802.219653,2381184.78047,41.58,2.5236,1.0299921e-18,83.16,4.1344,2.888884,1.7541091,1.9396,-0.5800368,0.9350807,0.95884776,4.3333335,4.5,22.083334,0.00055608054,1808.8334,0.0005327516,1736.2407,0.0024457253,7688.8335,0.0448,4.613661,-0.07166459,0.32743403,5.96,1.291392,31.01781,630044.94
613,baigurang,4654,373835.663053,2381211.45052,42.18,3.4276,1.3010426e-18,84.36,3.5904,2.7876012,1.8574868,3.37,-0.39825693,0.88378286,0.91411704,7.9565215,3.5217392,19.347826,0.0005351539,1887.5652,0.00048758648,1732.4176,0.004388115,14454.521,0.0456,4.573661,-0.13894609,0.25627062,10.12,-1.164288,27.547884,630693.06
614,baigurang,4655,373858.523099,2381201.50217,41.92,2.0736,6.505213e-18,83.84,2.5344,2.5844984,1.8092068,1.88,-0.62247205,0.9392001,0.91411704,7.9565215,4.130435,19.347826,0.00053662853,1874.1305,0.0004912239,1711.5969,0.004214409,15039.348,0.0496,4.503465,-0.18754287,0.34059727,5.76,-2.059392,16.692049,589252.8
615,baigurang,4657,373897.046509,2381248.49226,44.9,12.45,6.938894e-18,89.8,27.44,3.669275,1.9570959,8.6836,-0.26014933,0.8256903,0.91411704,7.9565215,2.652174,19.347826,0.0004693189,2194.1304,0.00043282614,1986.5513,0.0034252345,19008.043,0.0376,4.9736605,0.0081934165,0.31443283,22.36,147.792,2606.3264,1101821.2
616,baigurang,4660,373897.893177,2381311.14572,43.28,5.8816,1.0299921e-17,86.56,8.4064,3.2888842,1.934485,4.8704,-0.4042197,0.9069912,0.95884776,4.3333335,3.3333333,22.083334,0.0005201788,1945.2084,0.00050073065,1858.1301,0.0020954781,8998.542,0.032,5.143465,-0.04851818,0.22834115,15.12,1.861632,147.51411,1036337.5
617,baigurang,4661,373869.31812,2381351.1508,43.58,2.0836,6.8304737e-18,87.16,3.0144,2.6226833,1.8233818,1.85,-0.67123735,0.9476615,0.91411704,7.9565215,4.5652175,19.347826,0.00050425617,1992.174,0.00046184481,1818.2609,0.0039395755,16079.131,0.052,4.543465,-0.13276857,0.41659728,5.32,2.788992,34.871376,656206.0
618,baigurang,4662,373929.431574,2381344.16579,42.26,3.3924,8.565197e-18,84.52,5.3696,3.0528786,1.9139532,2.7076,-0.5242516,0.92891467,0.85848343,22.333334,3.5714285,15.666667,0.00053761975,1872.6666,0.0004633793,1602.7822,0.01164949,42842.57,0.0424,4.7834654,-0.06148564,0.32602715,8.2,-6.557184,83.454185,757770.06
619,baigurang,4663,373917.154883,2381379.93753,42.38,2.1956,-3.035766e-18,84.76,4.7424,2.8048894,1.6060627,1.5844,-0.5045455,0.8844959,0.81187534,16.238094,5.0,14.523809,0.0005415018,1860.5238,0.0004453223,1492.0347,0.008332039,31708.143,0.0944,3.7844985,0.03642655,0.567434,4.04,-0.411648,63.722527,433522.56
620,baigurang,4664,373937.263256,2381322.99908,40.76,3.1824,-4.3368087e-19,81.52,6.4096,3.094694,1.8437577,2.2384,-0.4588196,0.9133001,0.95884776,4.3333335,3.9166667,22.083334,0.0005652348,1785.625,0.00053951464,1719.7814,0.0026485682,7118.9585,0.0424,4.8136606,0.0022117626,0.40567836,6.32,-8.419584,124.600685,708982.06
621,baigurang,4665,373940.861597,2381287.01567,41.78,2.5316,-3.7947076e-19,83.56,4.8064,2.8530202,1.7722492,1.9204,-0.5146882,0.9162438,0.86531985,11.909091,4.7272725,16.818182,0.0005403588,1858.909,0.00046861044,1605.9799,0.0063519757,22346.182,0.056,4.469275,-0.020034332,0.4441399,5.32,5.989632,77.121155,639154.0
622,baigurang,4666,373962.028306,2381308.18238,40.32,2.4976,-4.3368087e-18,80.64,2.7904,2.583465,1.8588555,2.3456,-0.52979004,0.92243046,0.81187534,16.238094,4.6190476,14.523809,0.000579837,1734.5714,0.00046914115,1414.3363,0.009546202,27673.62,0.0488,4.543465,-0.17672315,0.32930318,7.2,2.940288,23.687403,603187.1
623,baigurang,4667,373956.524961,2381337.81578,42.02,2.1796,1.7347235e-18,84.04,5.3984,2.9476013,1.6827834,1.17,-0.53039974,0.9162104,0.7396233,33.0,3.8421052,11.210526,0.0005366784,1874.6316,0.0003942319,1397.261,0.017709913,61662.42,0.056,4.3630743,0.10937437,0.48635295,3.32,-2.287872,74.35423,573281.5
624,baigurang,4670,373991.873365,2381419.51927,44.14,5.3204,-2.1684043e-18,88.28,9.3216,3.075085,1.9446797,4.3924,-0.3504528,0.8745343,0.95884776,4.3333335,3.4166667,22.083334,0.000488847,2068.4167,0.0004655181,1995.8241,0.0023784917,7948.4165,0.0368,4.8536606,-0.02330194,0.35187477,11.96,-20.772097,296.59372,1021943.06
625,baigurang,4672,374017.908417,2381458.25435,43.6,2.68,3.6862874e-18,87.2,4.72,2.888884,1.8457701,2.0784,-0.59612936,0.93915474,0.7396233,33.0,4.1578946,11.210526,0.00049907266,2013.1578,0.00037151945,1481.0608,0.016218288,67204.734,0.0472,4.653661,-0.044553354,0.3997828,6.0,-2.64,48.9376,699186.4
626,baigurang,4673,374016.215081,2381501.6461,44.06,2.6564,3.469447e-18,88.12,2.9056,2.6130202,1.7518026,2.65,-0.48694304,0.90317744,0.91411704,7.9565215,4.304348,19.347826,0.000495099,2032.0,0.00045268764,1858.0869,0.0039304183,16118.956,0.0568,4.3190794,-0.1705671,0.3295962,7.72,-1.647744,16.419666,679333.06
627,baigurang,4674,374212.571585,2381152.4642,40.62,3.8356,4.1199683e-18,81.24,5.4624,3.0906994,1.9531163,3.4516,-0.49627152,0.92426467,0.95884776,4.3333335,4.5,22.083334,0.00058315054,1729.4584,0.0005608941,1653.3678,0.002385927,7892.7915,0.0392,4.8438563,-0.075068854,0.33573574,9.88,-2.986752,82.81616,739123.1
628,baigurang,4675,374117.063425,2381237.9777,40.72,3.8016,-4.7704896e-18,81.44,4.7264,2.843074,1.7597774,3.8944,-0.24888758,0.7826209,0.95884776,4.3333335,4.1666665,22.083334,0.00057280215,1760.6666,0.00055054564,1684.5762,0.0023755785,7924.0,0.0624,4.2830744,-0.09952836,0.3932885,10.48,3.235968,45.53703,692198.5
629,baigurang,4677,374143.098477,2381277.18903,41.18,3.4276,4.499439e-18,82.36,6.1504,2.869275,1.8036202,2.6564,-0.33261758,0.85675573,0.91411704,7.9565215,3.4347825,19.347826,0.00055131526,1830.7391,0.00050479145,1671.8556,0.004319741,14700.305,0.0544,4.643856,-0.029995468,0.41119874,7.56,10.710912,128.61694,791019.8
630,baigurang,4678,374165.006021,2381262.42525,41.04,3.6384,-2.1684043e-19,82.08,3.9136,2.7272103,1.9134365,3.88,-0.3995756,0.88288814,0.81187534,16.238094,3.6666667,14.523809,0.00056724175,1775.1428,0.00046541516,1427.2063,0.008815196,29958.0,0.0616,4.5394707,-0.12702869,0.36488473,10.64,7.540224,65.19681,602357.06
631,baigurang,4679,374166.434774,2381281.95154,41.26,4.0724,1.2576745e-17,82.52,3.3696,2.7574058,1.8960212,4.3284,-0.28535593,0.8097329,0.95884776,4.3333335,4.0,22.083334,0.0005620207,1796.3334,0.00053976424,1720.2428,0.002364797,7959.6665,0.0632,4.269275,-0.14396626,0.30477828,12.92,-3.437184,35.969387,692221.94
632,baigurang,4680,374096.425884,2381267.50526,42.02,2.8196,1.17093835e-17,84.04,5.2384,2.8128786,1.7219985,1.9796,-0.4916754,0.9121112,0.91411704,7.9565215,4.9130435,19.347826,0.00054187316,1855.1305,0.00049430574,1699.9828,0.0043948344,14422.087,0.0512,4.5190797,-0.02520709,0.3241399,6.04,-5.148672,97.6935,652465.44
633,baigurang,4682,374046.684117,2381254.11732,39.86,3.2804,-8.6736174e-19,79.72,4.6016,2.7932696,1.8632967,2.9604,-0.5349895,0.923612,0.9566722,13.521739,4.0434785,21.086956,0.00059470953,1694.9565,0.00056762964,1625.632,0.008420796,21729.738,0.0488,4.543465,-0.09103223,0.33531094,8.52,-2.392704,52.149433,592287.6
634,baigurang,4683,374045.890366,2381275.81319,40.08,1.9136,1.3010426e-18,80.16,2.2144,2.467711,1.6948752,1.72,-0.4379319,0.88248324,0.95884776,4.3333335,4.9166665,22.083334,0.00058857724,1707.0416,0.00056409644,1637.8647,0.002571524,7310.375,0.0688,4.1990795,-0.22021566,0.31424433,5.44,-0.427008,11.772498,538636.56
635,baigurang,4684,374035.571595,2381233.0829,40.36,4.9104,3.469447e-18,80.72,7.0016,2.8848894,1.9373192,3.8864,-0.44808725,0.91675705,0.95884776,4.3333335,3.4166667,22.083334,0.00057981943,1744.7084,0.0005564905,1672.1157,0.0024694642,7624.7085,0.0336,5.013661,-0.058460448,0.19661412,12.64,19.303295,206.35999,859593.7
636,baigurang,4685,374057.664348,2381221.30892,41.24,2.8624,0.0,82.48,3.2096,2.7786887,1.9300437,2.7744,-0.6681776,0.9595938,0.91411704,7.9565215,3.5217392,19.347826,0.0005518357,1826.5217,0.0005042683,1671.3741,0.0044047968,14393.479,0.0336,5.063465,-0.15349063,0.32640234,8.24,-0.412416,25.661804,717576.8
637,baigurang,4687,374023.929905,2381164.1588,40.5,2.93,-2.0599841e-18,81.0,6.24,2.7026832,1.5336481,1.8564,-0.3115525,0.83158004,0.95884776,4.3333335,4.1666665,22.083334,0.0005818192,1732.5,0.0005584903,1659.9073,0.002471464,7612.5,0.0592,4.3630743,0.022131883,0.36613575,5.48,7.44,144.96,644989.4
638,baigurang,4688,374045.625782,2381150.26815,40.72,2.4416,5.2041704e-18,81.44,5.3664,2.7786887,1.7456732,1.4944,-0.48485258,0.9055047,0.86531985,11.909091,4.0,16.818182,0.00056965975,1766.909,0.0004891579,1540.1526,0.007090311,20134.182,0.0512,4.3932695,0.04052732,0.41505882,4.4,1.191168,77.352455,624415.5
639,baigurang,4689,374025.914284,2381141.00772,40.58,2.6836,-3.903128e-18,81.16,4.4544,2.869275,1.8464394,2.1796,-0.56865245,0.9310293,0.86531985,11.909091,4.2727275,16.818182,0.00056782336,1770.0454,0.00048742682,1543.3788,0.007079943,20130.045,0.0512,4.55327,-0.06337385,0.39096832,6.28,1.137792,38.10696,594677.06
640,baigurang,4690,374007.393414,2381148.15148,40.76,2.6224,0.0,81.52,3.1296,2.694694,1.8004069,2.68,-0.45650527,0.8933066,0.86531985,11.909091,4.2727275,16.818182,0.00057244056,1759.3636,0.0004972612,1517.9719,0.006661967,21312.092,0.0552,4.3034654,-0.1537884,0.39030588,7.36,0.777216,18.712812,547804.94
641,baigurang,4691,373992.312134,2381152.7817,41.1,3.05,5.963112e-19,82.2,5.92,3.083074,1.8004618,2.1796,-0.6589982,0.9572253,0.90980935,17.727272,4.0,18.272728,0.0005624881,1789.909,0.0005112617,1630.7566,0.010316726,30519.363,0.036,5.003856,-0.009674818,0.39096832,6.28,-0.72,76.6336,684308.7
642,baigurang,4693,373990.063171,2381179.24008,40.64,2.2304,-4.8789098e-18,81.28,3.8016,2.8506994,1.8011461,1.8544,-0.6139842,0.93275213,0.85848343,22.333334,3.6666667,15.666667,0.00057917513,1739.2858,0.00049621746,1497.3635,0.01289426,38746.523,0.0592,4.3434653,-0.066255465,0.44097248,5.12,0.184704,44.598713,515081.78
643,baigurang,4694,373975.378766,2381147.09314,40.18,2.3876,6.938894e-18,80.36,3.7504,2.7248895,1.7714275,2.1604,-0.5373742,0.90905416,0.90980935,17.727272,5.090909,18.272728,0.0005835641,1725.0454,0.000531179,1569.6753,0.010167929,30930.137,0.072,4.133661,-0.08988474,0.46233845,5.8,-1.097088,26.0467,446036.34
644,baigurang,4695,373961.091238,2381143.65355,40.74,0.6724,-1.0842022e-18,81.48,1.1296,1.8668193,1.4127405,0.53,-0.6243943,0.8782866,0.80202484,27.4,5.5,13.3,0.00056252384,1781.9,0.00045138545,1428.3137,0.015730117,47844.3,0.1432,3.1013153,-0.237989,0.556,1.56,1.622784,7.1896114,320340.62
645,baigurang,4697,373966.515207,2381181.35675,40.24,4.3424,8.2399365e-18,80.48,6.7296,3.0528786,1.914946,3.88,-0.39947683,0.891015,0.91411704,7.9565215,3.2608695,19.347826,0.00057869835,1751.6957,0.0005275167,1607.2405,0.0047244146,13452.565,0.0416,4.7434654,-0.051844362,0.33308744,10.64,0.758784,109.42705,698028.0
646,baigurang,4698,373933.8391,2381142.72751,39.48,2.3296,6.396793e-18,78.96,4.5184,2.8390796,1.7372639,1.6944,-0.5508715,0.9259499,0.86531985,11.909091,4.7272725,16.818182,0.0006102016,1645.6364,0.0005297864,1418.9697,0.0071238345,20005.637,0.052,4.509275,-0.012972089,0.42942986,4.8,2.422272,51.904182,581380.6
647,baigurang,4700,373965.986039,2381117.19517,39.78,2.2116,1.517883e-18,79.56,4.7264,2.968884,1.681623,1.57,-0.5692642,0.9305267,0.91411704,7.9565215,4.2173915,19.347826,0.0005975203,1683.5217,0.0005451367,1542.6307,0.004840595,13095.695,0.0528,4.533661,0.0309946,0.521787,4.12,1.084032,53.14023,576883.9
648,baigurang,4702,373995.354848,2381102.90764,39.94,2.5764,-1.7347235e-17,79.88,3.5456,2.8586886,1.9015371,2.3396,-0.487836,0.89977735,0.95884776,4.3333335,5.5,22.083334,0.00059822766,1679.625,0.0005748987,1607.0323,0.0024878725,7559.625,0.0656,4.229275,-0.12106353,0.38332543,6.76,0.918144,32.01416,521751.7
649,baigurang,4703,373999.059022,2381119.31184,40.48,3.3296,1.7347235e-18,80.96,5.9584,3.063465,1.883311,2.5984,-0.44111726,0.89800584,0.86531985,11.909091,4.7272725,16.818182,0.00057903834,1740.9546,0.0004988238,1514.4674,0.0070764106,20086.408,0.0504,4.543465,-0.03160676,0.41002715,7.36,0.195072,66.41401,653779.6
650,baigurang,4705,374006.731954,2381175.40362,40.34,2.9444,4.1199683e-18,80.68,3.9776,2.8032157,1.863702,2.8596,-0.4212989,0.89629143,0.81187534,16.238094,3.0952382,14.523809,0.0005865597,1720.1904,0.00047586387,1399.9553,0.009552925,27659.238,0.0472,4.6732697,-0.11022561,0.43493575,7.8,4.731264,53.281696,686703.1
651,baigurang,4708,374033.322632,2381215.35578,40.78,1.9716,1.2468325e-18,81.56,2.4064,2.5386887,1.7695819,1.8564,-0.615297,0.9318576,0.9566722,13.521739,4.3913045,21.086956,0.0005755489,1748.4783,0.00055211585,1668.3651,0.0073477174,24901.174,0.0592,4.309275,-0.19767408,0.36978698,5.48,0.661632,12.931717,524637.4
652,baigurang,4709,374019.117786,2381096.21587,40.38,2.7556,8.6736174e-19,80.76,4.0224,2.843074,1.8160062,2.3764,-0.51056474,0.9204567,0.91411704,7.9565215,4.0434785,19.347826,0.00058264827,1726.6522,0.00053026463,1585.7611,0.004825723,13138.826,0.0488,4.6194706,-0.09803339,0.34086388,7.0,-2.370048,32.571293,637671.94
653,baigurang,4711,374023.351128,2381074.12312,40.14,6.2004,-8.673617e-18,80.28,6.0416,3.0332696,2.1472914,6.0676,-0.28625393,0.8404585,1.0,1.0,3.0,25.0,0.00059107126,1717.04,0.00059107126,1717.04,0.00059107126,1717.04,0.0376,4.8936605,-0.08270525,0.21639438,18.76,-2.656896,86.40761,854949.5
654,baigurang,4712,374065.155378,2381090.7919,40.3,3.17,-1.0842022e-18,80.6,6.0,3.1238563,1.810364,2.2996,-0.48046607,0.9159315,0.95884776,4.3333335,4.9166665,22.083334,0.00058200414,1732.9166,0.00055752334,1663.7397,0.0025649508,7336.25,0.0432,4.7132697,-0.016917275,0.3568639,6.68,-2.016,109.9488,629216.7
655,baigurang,4713,374065.023086,2381110.5034,40.12,1.9056,1.6263033e-19,80.24,4.5824,2.835085,1.567976,1.0016,-0.538571,0.91480464,0.95884776,4.3333335,4.8333335,22.083334,0.00059113756,1700.2916,0.0005666567,1631.1147,0.002574084,7303.625,0.0568,4.2732697,0.10618754,0.44,3.04,0.526848,47.18723,492601.8
656,baigurang,4714,374102.329411,2381106.93152,40.02,2.5796,-1.3552527e-18,80.04,3.3184,2.648884,1.8416078,2.29,-0.4451359,0.88980186,0.79113746,39.736843,3.4210527,12.263158,0.0005922987,1701.6316,0.00046793922,1350.4297,0.023645176,66826.69,0.0672,4.309275,-0.13831583,0.33895022,7.0,2.521728,36.484665,570477.56
657,baigurang,4715,374080.36895,2381122.40967,40.24,3.9824,6.505213e-18,80.48,5.1296,3.0594707,1.9525846,3.44,-0.50440466,0.9301248,0.91411704,7.9565215,4.130435,19.347826,0.00058223854,1730.9565,0.0005323501,1583.0231,0.0046232035,13713.565,0.0344,4.9736605,-0.089384854,0.23436977,10.8,2.342784,75.797615,750438.44
