,CLASS_NAME,num,x,y,win15advancedB1,win15advancedB2,win15advancedB3,win15advancedB4,win15advancedB5,win15advancedB6,win15advancedB7,win15advancedB8,win15advancedB9,win15advancedB10,win15higherB1,win15higherB2,win15higherB3,win15higherB4,win15higherB5,win15higherB6,win15higherB7,win15higherB8,win15higherB9,win15higherB10,win15simpleB1,win15simpleB2,win15simpleB3,win15simpleB4,win15simpleB5,win15simpleB6,win15simpleB7,win15simpleB8
73,baigurang,3930,373410.228606,2381554.58834,44.204445,15.580424,-1.0842022e-19,88.40889,36.71281,4.08033,2.2420018,9.784573,-0.6860023,0.97873384,0.93128204,1.6923077,23.48077,178.3173,0.0004946078,2079.875,0.00045901246,1946.7089,0.00085310976,3421.3364,0.019407408,6.401077,0.011435569,0.29046604,25.608889,372.74615,7729.6836,1207289.1
74,baigurang,3931,373393.189406,2381535.74997,43.986668,13.462045,5.54976e-18,87.973335,31.19929,4.051059,2.2374775,8.516958,-0.7520312,0.9828533,0.92549795,1.9365853,24.736586,173.51707,0.00050155184,2037.0195,0.0004631083,1891.7468,0.0009806358,3876.5903,0.017639507,6.434027,0.011795175,0.28790715,22.64889,313.16263,6618.6577,1161536.6
75,baigurang,3932,373373.504366,2381519.98077,43.642223,15.918662,1.5517644e-18,87.28445,37.68798,4.1819463,2.3278706,9.467284,-0.69771385,0.9829003,0.93060654,1.7729468,20.072464,177.2029,0.0005059169,2041.5217,0.00046881687,1911.2422,0.00092008,3488.4397,0.013362963,6.771005,0.011544138,0.2602809,25.986666,400.31436,9050.185,1399262.9
76,baigurang,3933,373428.85531,2381537.01997,43.922222,13.502839,-4.4655577e-18,87.844444,28.220247,4.1142764,2.2416809,9.790129,-0.6995907,0.9827066,0.9103945,2.154229,21.736319,164.45274,0.0004985655,2054.2239,0.0004515033,1882.9983,0.0011120725,4235.6367,0.013649383,6.6269193,0.0033307467,0.27219498,25.791111,235.84433,5082.574,1363531.1
77,baigurang,3934,373439.015331,2381594.69926,45.675556,25.14807,1.1350241e-19,91.35111,71.561165,4.590283,2.3273034,10.997847,-0.61055946,0.9798976,0.9157526,1.9852216,16.714285,168.08374,0.00046581365,2239.0935,0.0004255419,2055.54,0.0009421844,4344.1577,0.012108642,6.9232383,0.016812282,0.29026145,29.03111,897.8901,25494.234,1785766.1
78,baigurang,3935,373440.920334,2381622.21598,44.668888,28.279255,-9.825582e-20,89.337776,90.285904,4.572484,2.2823627,8.372469,-0.6676759,0.9795351,0.9442963,1.647619,17.342857,185.4,0.0004871156,2166.5095,0.00045906953,2050.7212,0.00081877504,3479.2334,0.012602469,6.8831763,0.021087103,0.28893933,22.831112,1372.8096,39914.99,1698662.6
79,baigurang,3936,373452.879525,2381675.34442,45.5,31.587778,6.5729757e-19,91.0,103.662224,4.718481,2.2156775,8.4996,-0.52067447,0.9726522,0.9005604,2.246231,15.291457,159.27136,0.00046495575,2277.1658,0.00041985905,2043.1146,0.0010606709,5037.005,0.012325926,6.910991,0.020288216,0.28686878,22.688889,1280.5867,37898.117,1978451.5
80,baigurang,3937,373474.152067,2381654.28354,42.004444,5.7199802,1.1248598e-18,84.00889,13.271032,3.783574,1.9982771,3.4896,-0.7545727,0.9825338,0.9028383,1.950495,25.90099,162.58415,0.0005427292,1865.7673,0.000489423,1687.307,0.0010655919,3606.0444,0.020513581,6.084742,0.027982485,0.35630864,9.608889,37.92166,666.7965,968840.56
81,baigurang,3938,373495.42461,2381680.95359,40.604443,6.8124247,1.0909784e-18,81.208885,15.045255,3.7515392,2.1074662,4.417995,-0.7606238,0.9831543,0.91928697,2.1485147,24.663366,168.62376,0.00057632406,1763.1584,0.00052962126,1622.8108,0.0012423543,3755.8318,0.018923458,6.1985807,0.015303076,0.34283572,12.204445,64.051414,1051.8162,948220.5
82,baigurang,3939,373439.544498,2381726.03868,45.997776,28.819996,-2.1684043e-19,91.99555,78.688866,4.719191,2.3820207,13.523758,-0.5463602,0.97898436,0.9259547,1.815534,14.330097,174.51456,0.0004621187,2283.665,0.00042507617,2133.2646,0.0008605644,3981.4514,0.008928395,7.2599487,0.012671008,0.25166532,36.59111,808.6181,23396.95,2350098.2
83,baigurang,3940,373425.468637,2381763.50376,42.286667,17.888933,1.853308e-18,84.57333,46.306843,4.2588005,2.3015423,9.098395,-0.665523,0.9805528,0.9219849,1.7766991,19.728155,172.98058,0.00054988667,1875.5145,0.00050535944,1737.5127,0.0009909582,3255.398,0.012967901,6.7984023,0.016450811,0.24544017,25.248888,506.39044,11897.876,1366746.5
84,baigurang,3941,373449.704519,2381776.83879,42.41111,12.104321,1.4501204e-18,84.82222,28.341728,4.041867,2.2306314,7.484884,-0.7113682,0.982046,0.91119015,2.0693069,23.425743,165.59406,0.0005411406,1889.6534,0.00049377454,1721.5806,0.0011116221,3908.1882,0.016869135,6.446511,0.014104692,0.30132297,20.075556,209.10342,3871.1604,1129952.1
85,baigurang,3943,373481.242915,2381745.40622,44.515556,29.569757,-5.502326e-18,89.03111,78.03903,4.784462,2.4196944,15.002351,-0.6072345,0.9840159,0.9358639,1.6507177,15.870813,181.01913,0.0004974511,2109.7322,0.00046480278,1980.637,0.00083500595,3395.1292,0.008385185,7.349741,0.010807497,0.23644148,40.24,928.0008,30021.09,2153253.2
86,baigurang,3944,373507.172133,2381764.56209,49.788887,72.79765,-1.8058742e-18,99.577774,221.33728,5.2553535,2.6183803,24.983156,-0.4840273,0.97383124,0.93480605,1.8502415,10.507246,178.91304,0.00043206353,2596.4397,0.0004093614,2388.601,0.00070719596,5447.454,0.00851358,7.5904202,0.0071461457,0.20453285,69.85333,-432.49307,76400.38,3466312.2
87,baigurang,3946,373510.66464,2381733.9762,45.18667,42.76071,7.45389e-19,90.37334,135.88728,4.805547,2.365703,13.577778,-0.4904864,0.97142017,0.9358639,1.6507177,15.267942,181.01913,0.0004937466,2174.995,0.00046192337,2035.4144,0.00080277584,3670.0,0.011446914,7.079949,0.013772617,0.28135836,35.155556,1794.8475,57267.61,2229418.0
88,baigurang,3949,373412.29677,2381462.70498,45.29111,32.099697,-5.319367e-19,90.58222,89.1588,4.7751994,2.4202955,14.925555,-0.59090626,0.97990197,0.89969903,2.3333333,14.313131,158.13132,0.00047909576,2199.682,0.00043017656,1981.957,0.0011584793,4935.803,0.010676543,7.1717305,0.012111619,0.25637072,39.24,1036.6808,31106.475,2114683.5
89,baigurang,3950,373422.45679,2381475.56376,46.162224,28.98035,1.0842022e-18,92.32445,70.30807,4.8267856,2.4444432,16.907166,-0.6022562,0.98216546,0.9207754,1.9803921,13.009804,170.85294,0.00045704588,2289.505,0.00041713737,2127.9993,0.00095899566,4243.9756,0.0077925925,7.456438,0.0073508425,0.20627381,45.613335,378.68378,12983.402,2706929.2
90,baigurang,3952,373374.91107,2381417.22301,46.237778,33.18124,4.675622e-19,92.475555,94.933846,4.787915,2.415131,13.252292,-0.5461207,0.9785665,0.9586563,1.3720931,14.218605,195.93024,0.0004563922,2323.1443,0.00043648685,2236.0828,0.0006355406,3106.6978,0.008167901,7.4022574,0.012975253,0.19210492,37.79111,1230.7157,38173.94,2464472.0
91,baigurang,3953,373404.200504,2381408.6505,44.753334,36.105824,4.9500605e-18,89.50667,101.20995,4.6361647,2.4085507,16.005556,-0.57278925,0.97981584,0.95813084,1.4485981,16.392523,194.85046,0.00048957614,2173.7617,0.0004683041,2089.7288,0.00071984343,3062.771,0.010725926,7.085821,0.011122136,0.20011531,43.213333,1325.2308,37878.96,2005915.9
92,baigurang,3955,373416.979904,2381409.76175,43.475555,26.049402,4.607859e-19,86.95111,76.028725,4.2637124,2.293032,10.796267,-0.6616023,0.98245883,0.9172683,1.8195122,21.663414,170.34634,0.00051627506,2018.0342,0.0004711106,1865.5575,0.00096327806,3528.8635,0.014834568,6.611724,0.017632572,0.28013068,28.168888,1490.3287,46023.184,1330768.2
93,baigurang,3956,373427.933676,2381424.36678,43.56,25.428621,-1.2265037e-18,87.12,80.19449,4.124886,2.199425,8.2706175,-0.75226504,0.978395,0.92665595,1.7342995,22.352657,175.63768,0.0005160684,2015.0627,0.00047643797,1878.9602,0.0009110702,3383.6426,0.016918518,6.4327803,0.022685256,0.3076161,21.52,1751.3016,55481.297,1257941.0
94,baigurang,3957,373423.568043,2381434.12992,44.255554,30.105803,-4.573978e-19,88.51111,74.1521,4.4371023,2.39664,18.107996,-0.63656074,0.97995174,0.9219849,1.7766991,17.631067,172.98058,0.00049393444,2149.7136,0.00045291358,1999.7292,0.00090163597,3643.9272,0.014261728,6.7617016,0.007690379,0.25903684,46.27111,979.45105,26401.285,1461629.9
95,baigurang,3958,373437.696821,2381440.55931,44.315556,26.74487,-3.3610267e-18,88.63111,80.28614,4.1911683,2.3088706,10.138588,-0.6313748,0.9751837,0.9101382,2.1144278,19.616915,164.34328,0.00049636484,2108.7512,0.00045001367,1930.2681,0.001071414,4306.8804,0.017046914,6.5278993,0.0187312,0.291481,26.693333,1416.4513,40748.797,1336608.4
96,baigurang,3959,373434.998066,2381452.30684,45.72,35.2016,-6.268044e-19,91.44,81.7664,4.650019,2.5098965,22.875061,-0.59821767,0.98145235,0.9109351,2.029703,14.277227,165.45544,0.00046400135,2291.1238,0.00041863765,2110.7205,0.0009901049,4356.391,0.011604939,7.1063266,0.0045850687,0.2616765,59.04,805.8098,23624.291,1925725.0
97,baigurang,3961,373479.917791,2381479.43771,45.675556,36.321404,2.5478751e-18,91.35111,108.79672,4.798529,2.4063957,13.787654,-0.56620985,0.9775447,0.89208263,2.1256282,16.336683,156.34674,0.0004755378,2218.6885,0.00041987884,1999.7169,0.0010639807,4461.7437,0.012730864,7.071027,0.01370251,0.2893202,36.488888,1376.0819,41164.76,2013011.8
98,baigurang,3963,373506.640761,2381509.73256,44.726665,16.398623,2.9341221e-18,89.45333,37.45671,4.215811,2.343881,10.492588,-0.75595003,0.98648775,0.9149835,2.0693069,18.663366,166.9802,0.00048161924,2132.7476,0.0004386961,1963.1158,0.0010234298,4255.203,0.014182716,6.8869066,0.0086634625,0.27492875,28.137777,315.36572,7032.6367,1507867.9
99,baigurang,3965,373514.975153,2381601.01399,44.18667,12.614044,2.4259024e-18,88.37334,28.651733,4.1427097,2.2573137,7.974321,-0.72207606,0.98426634,0.91250545,1.862745,19.117647,167.73529,0.0004875844,2099.255,0.00044346094,1924.5055,0.0009218776,3824.4707,0.012770371,6.721494,0.010758456,0.27277592,21.804445,195.5647,4537.3545,1457202.2
100,baigurang,3967,373562.997124,2381637.12969,42.897778,13.465106,-5.244828e-18,85.795555,29.247091,4.168594,2.302637,9.018489,-0.7564134,0.9859845,0.9261229,2.844221,20.407036,168.8794,0.00052387646,1959.3115,0.00048456044,1818.9065,0.0015349427,5344.337,0.013333334,6.70399,0.006389308,0.27247712,24.613333,208.59566,4574.564,1302638.4
101,baigurang,3970,373587.603423,2381697.98398,40.76889,3.5776987,-4.0657581e-19,81.53778,6.568573,3.3188329,1.9507023,2.596721,-0.79177433,0.9802851,0.87961626,2.7061856,28.350515,148.2371,0.00057183084,1763.8608,0.00050335994,1551.2869,0.0015520263,4743.7114,0.023851851,5.700463,-0.022922968,0.33118764,7.7422223,3.411619,149.79738,798143.0
102,baigurang,3973,373599.827197,2381571.54464,43.70889,7.4996986,4.811147e-19,87.41778,21.638796,3.7874458,1.962686,2.9005876,-0.7207274,0.9767935,0.880287,2.4358974,25.174358,149.20512,0.00050027826,2028.9744,0.0004393769,1793.0243,0.0012366513,4836.072,0.023377778,5.9672546,0.059021607,0.33756253,8.36,201.01091,4291.477,994177.25
103,baigurang,3974,373959.768407,2381636.48675,46.595554,29.965313,-1.3552527e-18,93.19111,106.19014,4.237355,2.0845003,5.1281776,-0.61959183,0.9675313,0.86905515,2.6666667,18.895834,143.36458,0.00044692378,2354.3125,0.00038825773,2046.4026,0.0012116522,6132.604,0.01948642,6.333559,0.025759263,0.3369309,13.671111,2180.155,67848.77,1454029.0
104,baigurang,3976,373968.962696,2381614.98931,45.988888,24.499876,9.690057e-19,91.977776,79.73728,3.9997282,2.1330826,6.8543653,-0.6365314,0.97149104,0.90606964,2.074627,23.945274,162.85075,0.0004669033,2201.2686,0.00042303719,1994.7671,0.00097502174,4524.1743,0.020671604,6.1536794,0.0256042,0.294319,18.262222,1672.0403,50911.914,1281534.0
105,baigurang,3977,373953.682978,2381614.65858,43.78,3.7004888,-3.882799e-18,87.56,5.8108444,3.2361526,1.9770392,3.0287654,-0.7626435,0.97787327,0.90606964,2.074627,30.522388,162.85075,0.0004977727,2022.617,0.0004506065,1834.6113,0.0010389499,4165.3037,0.026637036,5.645981,-0.05806111,0.311111,8.991111,5.2621655,137.2785,915224.2
106,baigurang,3980,373879.21585,2381612.59483,42.22222,4.039506,-1.2197274e-19,84.44444,7.9535804,3.4593582,1.965221,2.837847,-0.79637074,0.98192734,0.90877926,2.3266332,29.542713,162.22614,0.0005315547,1900.0905,0.00048340586,1726.6737,0.0012434957,4379.0454,0.024987655,5.7761455,-0.003843458,0.3401641,8.204445,-4.3281207,227.82007,815043.94
107,baigurang,3981,373933.984709,2381575.12975,44.29778,6.9646616,-1.1265538e-18,88.59556,15.503092,3.8762405,2.0864697,4.4,-0.7408842,0.98391503,0.9207754,1.9803921,22.509804,170.85294,0.0004881564,2077.7058,0.00044927417,1915.5236,0.00097289303,4068.5293,0.015871605,6.3554044,0.016222233,0.31688678,12.355556,44.125465,901.03625,1247259.1
108,baigurang,3982,373964.30602,2381596.56104,48.824444,68.41585,-3.3118988e-18,97.64889,240.69005,4.0485454,2.274175,13.349833,-0.57806295,0.9548766,0.88800144,4.398907,17.8306,142.55191,0.00046550928,2258.2185,0.00042495618,1909.8414,0.0014562455,14839.333,0.04477037,6.0028305,0.011094253,0.35726902,32.97333,3853.059,136881.86,1531510.0
109,baigurang,3983,373951.764745,2381557.19096,45.255554,21.043581,3.2458303e-18,90.51111,52.818764,4.0166006,2.2331517,12.6036,-0.74627167,0.9799603,0.89467776,2.3807106,23.527918,155.56853,0.00047871016,2137.5127,0.00042578304,1927.3296,0.0011716473,4894.995,0.017866667,6.3422017,0.012117009,0.30401364,31.355556,909.12213,26322.08,1234577.0
110,baigurang,3984,373895.249632,2381544.96719,42.435555,5.2236247,1.0909784e-18,84.87111,10.592277,3.5142896,2.0249624,3.657284,-0.7676942,0.9812728,0.905502,2.2,26.26,161.85,0.00053099974,1905.515,0.00048025712,1729.0813,0.0011731045,4153.195,0.023407407,5.894036,0.0026575131,0.32686123,10.302222,40.822266,523.399,892029.3
111,baigurang,3985,373873.977089,2381540.99843,41.99111,3.4576988,-2.0328791e-19,83.98222,5.5819063,3.2131717,1.9633875,2.8197727,-0.7936221,0.9796853,0.90606964,2.074627,30.164179,162.85075,0.00054102467,1862.9602,0.000490134,1689.0573,0.0011175789,3872.0747,0.026093828,5.625928,-0.055768106,0.33048236,8.248889,3.2932627,95.99249,802077.6
112,baigurang,3986,373827.463246,2381536.87092,41.037777,3.4541285,-3.672735e-18,82.075554,6.612069,3.2827854,1.9144553,2.4786222,-0.8081815,0.97826827,0.9157526,1.9852216,31.2266,168.08374,0.00056339445,1789.8177,0.00051553355,1641.1002,0.0011228246,3528.6946,0.029560493,5.5400257,-0.012412521,0.3480828,7.2044444,12.443055,188.2307,722124.56
113,baigurang,3988,373907.949657,2381504.32711,48.808887,74.04348,1.2705494e-18,97.617775,249.5339,4.4473257,2.4075572,18.615921,-0.57572925,0.9658126,0.8837006,3.2010581,16.41799,145.57143,0.00046932246,2277.9841,0.00042637094,1919.937,0.0011598498,10053.138,0.04099753,6.343538,0.009251995,0.3377511,46.64,3548.339,139152.42,1622526.6
114,baigurang,3990,373853.657049,2381464.74536,44.375557,7.3367357,4.269046e-19,88.751114,15.378055,3.909811,2.1392586,5.0306616,-0.77440286,0.9850802,0.9252466,1.897561,23.67317,173.40976,0.0004860184,2087.6829,0.00044884294,1936.5555,0.0009350021,3889.673,0.015960494,6.391643,0.0065447977,0.3100589,13.968889,39.24881,754.5016,1227297.9
115,baigurang,3994,373765.578845,2381375.86988,44.14,7.231511,1.0977547e-18,88.28,16.886044,3.6153727,2.0625813,4.364489,-0.7832954,0.97869366,0.86905515,2.6666667,24.458334,143.36458,0.00048661832,2091.3699,0.0004216499,1825.8643,0.0013161629,5455.3696,0.021708641,5.9558277,0.023166973,0.32675442,12.04,152.8471,3047.1064,1048653.0
116,baigurang,3995,373751.820484,2381347.82399,48.893333,37.95751,1.5585406e-19,97.78667,130.2656,5.064715,2.28872,7.715832,-0.5025635,0.97420305,0.91172415,1.9458128,11.807881,166.58621,0.0004128171,2566.5566,0.00037540245,2342.4478,0.0008136454,4958.911,0.00774321,7.397949,0.018861609,0.27531454,21.564444,804.953,32794.805,3457739.8
117,baigurang,3996,373770.341354,2381338.96043,48.775555,53.062958,-1.4585907e-18,97.55111,175.46516,4.730486,2.4027717,14.384439,-0.5821773,0.97610694,0.8663918,2.3608248,14.886598,144.1134,0.0004353664,2430.7473,0.0003798737,2067.8425,0.0010129986,6017.552,0.02154074,6.819853,0.012313067,0.33668655,36.786667,2571.8013,93415.805,2210742.2
118,baigurang,3997,373716.366246,2381332.74271,42.995556,7.95998,-1.2027868e-18,85.99111,23.60881,3.8291318,1.9779549,2.9491556,-0.7951338,0.9785184,0.88704824,2.1717172,25.121212,153.84848,0.0005180901,1962.3687,0.00045824167,1747.6266,0.0011387513,4188.672,0.020454321,6.0205874,0.060674664,0.37058386,8.231112,273.0207,6897.0386,1038586.8
119,baigurang,3998,373694.67037,2381328.37708,44.744446,20.776913,-9.622294e-19,89.48889,65.97432,4.458287,2.1264677,6.5879555,-0.6449024,0.97455835,0.8988289,2.4213197,18.756346,157.01015,0.00048616214,2125.0151,0.00043209523,1933.9563,0.0012462088,4799.655,0.016948149,6.59662,0.028285403,0.33846346,17.133333,828.3297,21925.193,1474198.1
120,baigurang,3999,373665.566145,2381303.3739,42.84,17.06329,2.1684043e-19,85.68,56.022045,4.1349854,2.0272381,4.522351,-0.69593066,0.97134733,0.91250545,1.862745,24.637255,167.73529,0.0005346748,1916.7255,0.0004871351,1755.1573,0.0010014232,3516.608,0.020444445,6.1871724,0.037600942,0.32376066,12.231112,861.7073,21804.785,1108757.8
121,baigurang,4000,373675.752623,2381270.16863,43.646667,25.7396,2.8443366e-18,87.293335,90.66062,4.056661,2.04577,4.5947113,-0.6874596,0.97171694,0.8838316,2.7474227,21.536083,149.54639,0.00050396053,2087.6545,0.00044358938,1852.3433,0.0014373591,5471.0156,0.02137284,6.2008486,0.02956968,0.34131655,12.297778,1951.3667,58657.477,1152216.0
122,baigurang,4001,373715.043327,2381283.00094,47.715557,30.159092,4.675622e-19,95.431114,89.80081,4.895023,2.3222597,10.960988,-0.55393755,0.9807606,0.95813084,1.4485981,13.17757,194.85046,0.0004268625,2461.1775,0.0004080978,2363.5825,0.00063118973,3484.8784,0.008138272,7.428819,0.01620689,0.20997886,30.835556,695.4886,23710.533,2843022.8
123,baigurang,4002,373685.939102,2381225.58625,43.053333,16.410488,1.4230154e-19,86.10667,50.86862,4.0841484,2.1481144,5.3891554,-0.728546,0.97797257,0.9157526,1.9852216,22.123152,168.08374,0.00051611505,1998.9163,0.00047108825,1835.5927,0.0010425375,3895.4285,0.018281482,6.379166,0.03350792,0.31509462,14.773334,833.2142,23040.17,1198706.0
124,baigurang,4003,373659.7453,2381218.04561,41.662224,6.157017,4.0522056e-18,83.32445,14.681402,3.6011178,2.0089264,3.3688889,-0.76601857,0.9793769,0.93650794,1.5714285,28.657143,182.14285,0.0005525234,1830.7524,0.0005166785,1717.9567,0.00087512785,2845.9143,0.02194568,6.0415163,0.031224465,0.29580778,9.946667,104.45373,1943.9719,928348.56
125,baigurang,4004,373654.718206,2381191.58722,41.615555,6.7299805,3.3881318e-20,83.23111,17.031033,3.6397789,2.0474277,3.466869,-0.80610585,0.97928816,0.8913356,2.9222798,24.668394,151.25906,0.00055259204,1832.8135,0.00049093267,1640.563,0.0016544524,5197.4717,0.021679012,6.009357,0.03942221,0.33685455,9.888889,162.91725,3330.5623,901172.3
126,baigurang,4006,373613.84,2381148.98922,41.11778,3.1172395,2.5885327e-18,82.23556,5.308958,3.2326643,1.9079798,2.4374766,-0.8172149,0.98004544,0.8879732,2.085427,29.984924,155.0402,0.00056446,1785.7438,0.0005024568,1582.679,0.001166245,3749.4824,0.026676543,5.558574,-0.04762291,0.34027418,7.16,0.5508217,73.31492,746800.44
127,baigurang,4007,373565.685737,2381161.29237,40.44,2.9930665,-4.472334e-18,80.88,4.718933,3.1189833,1.9110863,2.5450666,-0.7797175,0.9756038,0.86851853,2.5833333,30.9375,142.96875,0.0005791451,1741.0781,0.000502499,1514.8605,0.0015027595,4463.0366,0.0318321,5.3720875,-0.070726536,0.37253577,7.2533336,2.860544,64.685135,667082.1
128,baigurang,4008,373541.344021,2381173.46323,41.171112,3.6529431,1.0096633e-18,82.342224,7.096217,3.408131,1.9507538,2.586573,-0.83039033,0.98261917,0.88517004,2.3469388,27.65306,151.5204,0.00055983115,1802.0051,0.0004942164,1600.3094,0.0013219411,4190.209,0.022696296,5.7352066,-0.007856311,0.35068473,7.5155554,7.550026,150.75798,831944.9
129,baigurang,4011,373500.333523,2381129.41001,42.41111,22.544321,-3.8624702e-19,84.82222,55.488396,4.3303013,2.3015146,13.371067,-0.71392256,0.98090667,0.92549795,1.9365853,18.45366,173.51707,0.0005327421,1969.878,0.0004908878,1836.4214,0.0010636597,3630.8342,0.01411358,6.6434035,0.010231015,0.25009167,34.68889,693.7683,17404.637,1325020.0
130,baigurang,4012,373533.00963,2381134.96627,39.946667,3.2016,4.9805537e-19,79.89333,5.1530666,3.1752684,1.9591362,2.7542913,-0.81185484,0.9771847,0.877976,3.0364583,31.510416,146.09375,0.000595256,1694.4427,0.00052307145,1487.5922,0.0017985833,5146.5625,0.032434568,5.4426293,-0.06098067,0.38813794,7.653333,3.5168617,91.96639,644129.0
131,baigurang,4013,373561.187811,2381115.91624,40.26889,5.8143654,-5.4887735e-19,80.53778,13.013018,3.5071764,2.0207717,3.750721,-0.81244844,0.97981244,0.8893424,2.3877552,27.510204,152.90816,0.00058570923,1731.2449,0.00051981385,1545.0485,0.0014052843,4085.204,0.025017284,5.826696,0.020473463,0.3541426,10.244445,82.61458,1443.9115,783627.94
