,CLASS_NAME,num,x,y,win19advancedB1,win19advancedB2,win19advancedB3,win19advancedB4,win19advancedB5,win19advancedB6,win19advancedB7,win19advancedB8,win19advancedB9,win19advancedB10,win19higherB1,win19higherB2,win19higherB3,win19higherB4,win19higherB5,win19higherB6,win19higherB7,win19higherB8,win19higherB9,win19higherB10,win19simpleB1,win19simpleB2,win19simpleB3,win19simpleB4,win19simpleB5,win19simpleB6,win19simpleB7,win19simpleB8
2583,luodi,2441,370859.512385,2386182.45112,44.355957,38.381607,-4.906015e-18,88.36842,107.85042,4.870594,2.716285,30.810677,-0.66408163,0.99114895,0.95908904,1.2882353,16.458824,305.71176,0.0005241443,2093.453,0.0005063105,1998.412,0.0006544474,2738.356,0.0049493173,8.168547,-0.0028633364,0.18823478,85.19945,-379.1284,14977.101,3287552.8
2584,luodi,2443,370723.727946,2386143.72487,45.890583,5.8869195,1.7626756e-18,91.781166,18.098925,3.9414394,1.7556778,2.199655,-0.6056304,0.95755976,0.7809873,4.551587,34.055557,144.03969,0.00045791196,2210.4207,0.00035861574,1724.1597,0.0020342097,10256.9,0.034725793,5.627619,0.09125575,0.5436096,5.4487534,15.213929,971.13684,1084516.1
2585,luodi,2444,370719.494605,2386135.46985,46.38781,5.7554193,5.1584306e-19,92.77562,17.293146,3.8736308,1.7498629,2.3375359,-0.5702845,0.9516243,0.77862954,4.0745096,30.082354,144.84314,0.0004500338,2248.5098,0.00035176007,1746.2504,0.001766833,9468.185,0.036268137,5.527558,0.0872805,0.5541813,5.728532,7.139369,607.88776,1164055.0
2586,luodi,2445,370726.267951,2386132.71818,46.457066,5.198295,3.7184746e-19,92.91413,16.172682,3.7529073,1.7258532,1.8458883,-0.6061632,0.9572768,0.7521569,4.185484,30.629032,131.73387,0.0004445779,2273.3428,0.0003350754,1708.5243,0.0018078213,9761.214,0.036283486,5.4600925,0.1068765,0.5547326,4.6204987,10.014648,482.64954,1115953.2
2587,luodi,2446,370726.479619,2386125.30983,46.24515,4.7418394,5.65818e-19,92.4903,14.892566,3.653224,1.683144,1.6261635,-0.5933349,0.9535122,0.7718771,4.063241,33.687748,141.36363,0.00044995715,2243.755,0.00034905504,1724.7241,0.0017613985,9441.008,0.04048465,5.2912846,0.12027744,0.56422025,4.0747924,9.962596,386.7424,1025642.9
2588,luodi,2448,370715.049596,2386119.59482,45.660664,5.7117214,8.2924526e-19,91.32133,18.173756,3.6627636,1.7159902,1.8815943,-0.55897117,0.9511168,0.7726743,4.178571,33.88095,141.39682,0.00046145322,2191.2698,0.00035827036,1686.2549,0.001871793,9421.623,0.04551454,5.323713,0.103457,0.56521976,4.67313,27.527855,615.8026,976978.75
2589,luodi,2449,370711.451255,2386125.09816,45.721607,5.959893,1.053709e-18,91.443214,19.260626,3.6173227,1.7170719,1.8382322,-0.54688585,0.94768924,0.792126,4.143969,33.505836,151.68483,0.00046099408,2194.0662,0.00036681068,1731.1196,0.0018533352,9362.673,0.047935482,5.283733,0.10333293,0.5637339,4.5789475,28.530386,654.9682,969579.3
2590,luodi,2450,370658.957817,2386178.43827,44.181442,22.879822,1.516189e-18,88.362885,70.13148,4.5723143,2.2201085,8.196455,-0.66316843,0.98438543,0.90702766,1.6119874,27.29022,249.04416,0.00049808767,2090.186,0.00044996812,1906.0354,0.0008171712,3282.3564,0.011782445,7.0005746,0.023278387,0.31072515,21.387812,1073.6567,31900.463,1647921.5
2591,luodi,2452,370623.578545,2386114.5589,48.72576,56.883244,-6.505213e-19,97.45152,201.04544,5.2329483,2.3260314,10.217517,-0.50814337,0.97629505,0.9026717,1.9324759,15.617363,242.51126,0.00044742008,2459.0642,0.00040999494,2179.5894,0.00075880106,5461.6304,0.012519088,7.5163174,0.013486859,0.34283525,26.487535,131.54169,64731.312,3240452.2
2592,luodi,2453,370626.356675,2386110.72244,48.984764,48.319714,1.4094628e-18,97.96953,169.13757,5.0060077,2.2948449,9.322022,-0.51109844,0.9718191,0.8906647,2.0261438,18.686274,231.3268,0.0004338323,2490.3203,0.0003935261,2170.6335,0.00076647376,5825.4478,0.014663791,7.175929,0.015525595,0.344721,24.141273,436.0957,48620.176,2682897.8
2593,luodi,2455,370613.65665,2386112.30994,48.92105,65.540855,1.0842022e-19,97.8421,230.7867,5.2212276,2.359702,12.166245,-0.51738423,0.9750525,0.8948405,2.1111112,16.431372,234.20262,0.000453471,2456.111,0.0004131037,2149.4082,0.00084746024,5905.709,0.014940033,7.4229684,0.011605467,0.33202943,31.376732,-333.7536,76933.25,2898269.5
2594,luodi,2456,370615.244153,2386105.69535,50.166206,59.48207,2.1684043e-19,100.33241,208.51555,5.123017,2.3258402,11.533828,-0.5022139,0.97003186,0.8852373,2.3133333,17.666666,224.80667,0.00042571023,2594.5833,0.00038611927,2237.1606,0.0008615955,6823.453,0.019559396,7.1742773,0.012655235,0.35667062,29.412743,-870.4179,68333.14,2476736.0
2595,luodi,2458,370606.380594,2386097.62554,50.440445,66.07748,7.589415e-19,100.88089,232.21573,4.853326,2.283545,13.0496855,-0.5227354,0.96944314,0.8499867,2.5714285,19.494774,196.00348,0.00043017368,2602.6062,0.00037584378,2149.8804,0.0009729092,7532.4946,0.024220962,6.9042377,0.011458478,0.38403332,32.09418,-1323.3644,77720.82,2061562.2
2596,luodi,2463,370510.273151,2386058.79256,47.390095,74.705414,-2.6020852e-18,94.588234,275.6292,5.217727,2.5498123,17.485004,-0.48854125,0.97316545,0.9109042,1.7553191,13.680851,225.32625,0.0004743331,2355.8228,0.00044167571,2067.9597,0.0007197935,4992.0356,0.012393486,7.670616,0.009117704,0.25376132,47.640865,2887.4426,151825.1,3822475.0
2597,luodi,2465,370614.240498,2385694.21364,44.22576,32.02798,-1.7313353e-18,88.45152,106.32521,5.077029,2.2218275,8.307581,-0.5853434,0.98068875,0.91800797,1.5919003,19.766356,259.4299,0.0005090513,2085.7476,0.0004673785,1914.6917,0.00082036556,3272.6792,0.009307786,7.4638963,0.02060324,0.30324218,21.786703,863.1544,31795.139,2391982.5
2598,luodi,2466,370612.547161,2385697.81198,44.09141,33.93347,-1.2231156e-18,88.18282,113.539986,5.067758,2.2432158,8.470937,-0.609428,0.97935987,0.914555,1.6426332,20.51724,255.7022,0.00051262666,2075.5737,0.00047039782,1886.6489,0.00084706425,3399.3418,0.010232426,7.422316,0.019832311,0.30868605,22.193905,1126.8501,46863.688,2285211.2
2599,luodi,2467,370616.357169,2385686.38196,44.770084,39.592567,2.3039296e-19,89.54017,134.96861,5.136237,2.23465,9.119513,-0.52226263,0.97796357,0.9123128,1.5893416,18.611286,254.12852,0.00050059264,2142.627,0.00045677685,1953.2386,0.00080638926,3357.8057,0.008452207,7.467797,0.01779296,0.32129613,23.401663,1271.9763,45237.1,2770194.8
2600,luodi,2468,370612.864662,2385681.19611,44.655125,48.40599,8.131516e-20,89.31025,168.58519,5.3760824,2.2537587,9.798262,-0.5097976,0.97581756,0.92233866,1.6086956,16.496895,263.48447,0.00051317865,2127.2515,0.00047700998,1944.9397,0.0007823432,3653.177,0.0070710015,7.6722994,0.0153156025,0.32114258,25.03878,1276.1401,62244.49,3392491.8
2601,luodi,2469,370620.696344,2385678.02111,44.66205,45.738976,1.3552527e-19,89.3241,156.4185,5.12299,2.2375765,10.478595,-0.5132061,0.97452337,0.90304315,1.7292993,18.936306,244.3758,0.00050594023,2137.1018,0.000456843,1928.314,0.0008523834,3846.5542,0.009158156,7.37061,0.015520765,0.3217843,26.537395,1624.8195,57536.24,2639873.8
2602,luodi,2470,370619.638009,2385671.45943,45.01662,50.589752,1.7279472e-19,90.03324,176.27591,5.1891007,2.242368,10.279141,-0.51834047,0.9739198,0.9079097,1.572327,18.232704,250.20755,0.0005059401,2157.7861,0.00045951628,1957.4191,0.00076329557,3590.5095,0.00840233,7.4276085,0.014671146,0.32418218,26.083103,1502.8312,60979.363,2942408.5
2603,luodi,2471,370622.178014,2385669.02526,45.26454,52.036667,2.0701485e-18,90.52908,181.36827,5.129333,2.262438,10.472765,-0.532097,0.9760964,0.9096785,1.600629,18.981133,251.57861,0.00049647904,2201.805,0.00045207766,1998.1997,0.00076785544,3704.085,0.0085864905,7.413286,0.014272569,0.31264785,26.778393,1498.9572,61140.348,2866858.5
2604,luodi,2472,370636.253876,2385655.16106,44.71468,45.42275,-1.9380114e-18,89.42936,160.7547,4.8647885,2.2217882,8.061778,-0.5529817,0.97763145,0.9029762,1.6380953,22.980953,245.23492,0.0004995409,2164.422,0.00044991015,1957.0406,0.00081139815,3611.9841,0.010892335,7.1294165,0.016941722,0.3267416,20.936289,1922.2036,62083.395,2097429.2
2605,luodi,2473,370636.253876,2385649.65772,44.29363,41.642315,1.7618285e-19,88.58726,146.85735,4.8277063,2.1963317,7.5263157,-0.57373506,0.97877187,0.90119046,1.6095238,23.831745,243.8635,0.0005073091,2121.1523,0.00045544934,1916.6428,0.0008096794,3473.9048,0.011160903,7.1146703,0.018330364,0.318371,19.711912,1925.323,59635.375,1941071.0
2606,luodi,2475,370986.081367,2385823.73802,44.896122,31.026606,-2.2158382e-18,89.792244,73.444374,4.9465623,2.4902983,18.815098,-0.6581875,0.98954767,0.95045847,1.4760479,20.916168,294.21558,0.00049410545,2150.6348,0.00046801366,2051.7817,0.0007420607,3084.0928,0.0064149294,7.8739467,0.005916563,0.20795502,50.66205,290.06433,18904.291,2617389.2
2607,luodi,2478,370923.746467,2385633.91604,40.083103,14.652373,2.4733362e-18,80.16621,37.628887,4.5505195,2.2414842,7.3864613,-0.7114601,0.98976606,0.93372357,1.2990936,25.356495,277.91238,0.00060098286,1723.0181,0.00055981777,1613.8031,0.00078102935,2234.9578,0.007773114,7.374122,0.019386228,0.24977124,20.98061,103.44361,4265.9937,1682807.6
2608,luodi,2480,370750.545461,2385117.45275,48.46953,76.16043,6.2341625e-19,96.93906,272.71097,5.223072,2.400022,11.981977,-0.4642798,0.969423,0.8855212,2.334448,14.377927,225.17392,0.00045578345,2436.8762,0.00041153992,2089.1218,0.00085791806,7333.629,0.017272735,7.496241,0.010377723,0.31127143,31.930748,2826.1855,146741.34,3601364.5
2609,luodi,2483,370750.413169,2385098.13812,49.124653,70.35565,2.286989e-19,98.249306,251.25641,5.1546144,2.3824675,11.408607,-0.451602,0.9675476,0.86562145,2.5154638,15.33677,208.12027,0.00044441514,2470.8179,0.0003986513,2032.2607,0.00089270034,7984.0273,0.01889565,7.289458,0.011166357,0.33756647,30.166204,2340.2415,124377.29,3296700.2
2610,luodi,2484,370751.074629,2385093.6402,49.026318,70.52424,1.0960606e-18,98.052635,251.66205,5.1581616,2.386385,11.49501,-0.48074552,0.9694385,0.8708569,2.3084745,15.840678,213.74576,0.00044654837,2461.6372,0.00040327996,2032.6279,0.00082775654,7263.6406,0.01816668,7.316887,0.011119919,0.32716265,30.434902,2391.247,125438.68,3295464.5
2611,luodi,2486,370752.132964,2385075.78079,46.916897,53.311653,0.0,93.83379,185.41283,4.9906807,2.3344262,10.451731,-0.4936132,0.97347933,0.88799286,1.6935484,19.8,231.74838,0.0004597095,2375.987,0.00041509478,2061.727,0.000756376,4149.071,0.01141796,7.205286,0.013860986,0.30028775,27.833796,2705.6287,105978.11,2625333.2
2612,luodi,2487,370747.502747,2385070.7537,49.954292,78.977135,4.3368087e-19,99.908585,288.6371,4.8094816,2.2808156,10.623923,-0.3632082,0.94436955,0.84567326,4.2081785,15.356877,183.41635,0.00044642668,2467.2825,0.00039478223,1955.5353,0.0013097938,14902.401,0.038098235,6.6940637,0.010475764,0.38504773,27.271467,2341.5134,141199.0,2418488.2
2613,luodi,2488,370745.518368,2385061.49326,51.128807,77.757645,2.1684043e-18,102.257614,284.1303,4.753764,2.2534297,10.552599,-0.3627329,0.936614,0.8435279,5.639535,14.232558,175.79845,0.00043468317,2529.3257,0.00038410147,1999.4465,0.0016421905,20855.105,0.052389868,6.552209,0.01063593,0.40174904,26.900276,1454.367,126954.49,2155057.8
2614,luodi,2489,370746.973579,2385054.87866,50.096954,67.281456,1.3010426e-18,100.19391,242.89314,4.9185524,2.2887142,10.232932,-0.4301962,0.95557886,0.8506571,3.2580645,15.731183,191.9319,0.00043123707,2523.8137,0.00038240725,2026.0447,0.0010631185,11062.975,0.02631579,6.9140053,0.011965445,0.3771204,26.232687,2046.9136,111304.1,2864487.0
2615,luodi,2491,370743.137113,2385042.31093,51.42244,70.13041,0.0,102.84488,259.39975,4.815859,2.156472,8.498018,-0.3943358,0.942316,0.80832124,5.2777777,15.198413,154.99207,0.00041745853,2607.0557,0.0003552128,1966.6259,0.0015815902,18992.068,0.04231091,6.555521,0.012111863,0.44000584,21.121883,1243.2979,104721.266,2339428.2
2616,luodi,2492,370740.623566,2385038.07759,51.92105,72.57964,6.505213e-19,103.8421,272.29364,4.7814336,2.0962348,7.2702117,-0.3802912,0.9344371,0.8056495,6.0284553,14.455284,150.40651,0.00041402652,2633.9836,0.00035180594,1975.1375,0.0017487141,22204.764,0.051664736,6.4354706,0.01206711,0.46056172,18.024931,729.47546,109129.73,2167356.8
2617,luodi,2494,370736.125641,2385032.52133,53.040165,75.01362,1.0842022e-18,106.08033,283.37027,4.6643424,2.0741317,6.6650443,-0.34179416,0.92143303,0.8090964,8.01282,13.393163,145.26495,0.00040498076,2702.8718,0.00034713667,2028.9175,0.0021993562,30597.906,0.07839489,6.2063394,0.01184841,0.46666646,16.68421,-375.7241,116057.18,1726117.1
2618,luodi,2495,370733.34751,2385028.0234,54.40582,73.515366,8.6736174e-19,108.81164,278.0476,4.373031,1.9746118,6.544903,-0.3603344,0.89965993,0.797529,11.530232,12.990698,129.86511,0.00039270121,2791.6094,0.00033405356,2053.6482,0.0030410353,45125.34,0.11838077,5.748414,0.012121071,0.51011467,16.013851,-1577.4069,119624.79,1311846.2
2619,luodi,2498,370745.832561,2384929.07731,43.239613,19.273611,7.9028174e-19,86.479225,65.62907,4.605361,2.0360928,4.4647236,-0.5908855,0.97373176,0.86996007,2.0668895,24.016722,214.14381,0.00052957505,1961.9833,0.00046354122,1694.632,0.0010592508,4205.2744,0.014330001,6.7556214,0.036452062,0.42130506,11.465374,228.18776,8855.279,1793494.9
2620,luodi,2499,370740.93776,2384925.9023,43.347645,20.672771,8.4449185e-19,86.69529,69.36976,4.659662,2.103382,5.1102605,-0.5742316,0.9754979,0.8659278,2.1245792,21.276094,210.62962,0.00052559294,1983.9899,0.00045836708,1704.8401,0.0010763882,4380.9023,0.012707084,6.9033775,0.032787327,0.3904355,13.32133,189.81783,9201.601,1948348.9
2621,luodi,2502,370748.346108,2384915.31894,44.2313,17.429878,-7.708e-20,88.4626,62.25968,4.642351,1.9330261,2.8402655,-0.5531843,0.96877503,0.82995826,2.2517483,22.81119,184.83217,0.0005059046,2049.8218,0.00042219405,1690.669,0.0010982958,4793.3916,0.015837817,6.6083403,0.04509523,0.4486479,7.4598336,28.856401,7256.502,1817928.2
2622,luodi,2505,370748.4784,2384886.08243,44.004154,12.319927,9.75782e-19,88.00831,40.64536,4.411485,1.9413347,3.3905683,-0.5440405,0.96692574,0.84500057,3.2170818,24.530249,189.14235,0.00050921674,2018.242,0.00043392158,1693.1555,0.001535379,6872.5127,0.017986357,6.404075,0.052725792,0.4674025,8.634349,-23.824955,3298.4731,1622319.8
2623,luodi,2508,370763.427388,2384881.5845,45.448753,8.607485,6.784734e-19,90.89751,29.953484,4.2483706,1.7345277,1.747063,-0.5274034,0.9580056,0.8335402,3.9777777,25.62963,177.45926,0.00047054846,2163.9778,0.00039427483,1795.458,0.0018145541,8821.7,0.02465067,6.0230517,0.0859679,0.5285352,4.4764543,-7.744528,1937.9868,1463120.5
2624,luodi,2509,370770.968028,2384878.01262,45.342106,8.042244,-8.910787e-19,90.68421,28.271467,4.307633,1.6702148,1.5375208,-0.50032663,0.9489047,0.81752247,3.9285715,26.451128,167.25565,0.00046914123,2165.1165,0.00038447735,1766.0747,0.0017932361,8700.605,0.024692874,5.945329,0.09421318,0.55285907,3.897507,33.812218,1918.1777,1492480.2
2625,luodi,2513,370756.415916,2384871.26573,45.51108,11.740182,2.8714417e-19,91.02216,41.41225,4.396053,1.8009237,2.1704962,-0.5336407,0.95465666,0.8347195,3.8933823,26.57353,178.625,0.0004800685,2135.375,0.00040469196,1767.1884,0.0017495638,8769.441,0.026024202,6.1612372,0.06504986,0.5099211,5.548476,-70.99141,4455.24,1466722.2
2626,luodi,2514,370754.299245,2384861.873,46.063713,22.450235,-4.11658e-19,92.127426,79.89512,4.9035463,1.9820386,3.8910382,-0.44706988,0.9535157,0.8724935,3.0622838,19.062284,209.41522,0.0004713271,2230.1487,0.0004138079,1941.1294,0.0013849483,6924.775,0.017871257,6.780523,0.034716018,0.4474408,9.905817,222.91338,18557.979,2194567.8
2627,luodi,2515,370764.618015,2384864.38655,47.44737,16.57964,-5.91229e-19,94.89474,56.853184,4.6772933,1.9556582,3.735455,-0.48719618,0.96110284,0.86871874,3.277193,22.508772,205.15439,0.00043312815,2383.87,0.00037655394,2074.4324,0.0014224872,7657.8174,0.019847147,6.643673,0.043097936,0.45665294,9.465374,170.20966,9822.048,1984650.2
2628,luodi,2517,370772.158655,2384858.83029,47.261772,17.381613,-4.1504614e-19,94.523544,56.437813,4.716051,2.0644717,5.0822988,-0.5670826,0.97559154,0.8812153,2.33,22.62,221.16667,0.0004310839,2392.1033,0.00037841123,2118.3672,0.0010127998,5460.297,0.014817259,6.9238677,0.03587076,0.3987082,13.088643,286.396,9565.316,2148508.0
2629,luodi,2518,370763.654489,2384568.76259,44.655125,12.411531,1.336618e-18,89.31025,43.38851,4.549205,1.8981928,2.2650936,-0.5856408,0.9707219,0.8928927,1.9609121,25.501629,233.68404,0.00048701226,2101.9675,0.00043561333,1872.91,0.000946126,4176.2607,0.01430698,6.5447836,0.060259376,0.41551033,6.257618,46.17363,3833.3267,1834911.5
2630,luodi,2520,370785.879534,2384522.83083,45.993076,15.7825,7.691059e-19,91.98615,54.72834,4.2627363,1.8704717,3.4514794,-0.485323,0.94622374,0.8328205,5.4,22.853846,170.56154,0.00046365435,2224.373,0.00038708697,1848.6829,0.0023250363,12775.585,0.041551247,6.028854,0.04649642,0.5078623,8.401662,-264.94757,6471.3555,1244402.6
2631,luodi,2522,370791.594545,2384515.63415,45.948753,14.807623,1.9312351e-19,91.89751,53.909164,4.195726,1.7373801,2.151873,-0.44199786,0.93491054,0.81715876,5.8858266,23.188976,159.67717,0.00046869623,2198.0315,0.00038622026,1780.8749,0.0024959825,14095.736,0.042245686,5.8303266,0.055398352,0.5314744,5.3213296,-284.00748,6277.0337,1212869.2
2632,luodi,2523,370785.667866,2384508.43747,47.02493,12.766691,1.3273006e-18,94.04986,46.21358,4.3228292,1.7787834,1.8877311,-0.5111659,0.9537159,0.818683,5.858268,24.031496,160.64568,0.00044349104,2312.9568,0.00036553442,1882.9365,0.0024371676,14233.847,0.040208407,6.0395007,0.063440695,0.5258703,4.8531857,-252.87971,6222.2783,1244986.8
2633,luodi,2524,370790.324542,2384502.93413,46.8795,16.061657,9.147956e-20,93.759,60.63167,4.5277863,1.6904011,1.3962466,-0.4262934,0.9302376,0.7840978,6.3580246,19.19753,140.16049,0.0004489699,2297.7324,0.00035618764,1782.4545,0.0026795703,15307.111,0.037142903,6.1228137,0.055253714,0.5575953,3.6149585,-256.3243,8782.69,1483590.5
2634,luodi,2525,370793.922883,2384508.64914,46.319946,15.627552,1.1858461e-20,92.63989,59.17226,4.4494834,1.6777622,1.2718307,-0.41046944,0.92660713,0.79326695,5.979839,21.233871,146.41936,0.0004633411,2226.4958,0.00037218755,1744.9604,0.0025178608,14414.661,0.038754307,6.0010023,0.057155658,0.54721254,3.3379502,-299.64532,8441.079,1362048.5
2635,luodi,2526,370797.097889,2384494.67911,46.842106,19.767313,3.2187252e-19,93.68421,75.83933,4.833001,1.673238,1.2090377,-0.38213715,0.92949563,0.76800436,5.0,16.31174,136.51418,0.00045429645,2286.8665,0.0003549927,1728.1215,0.0021538534,11911.559,0.021903608,6.4654317,0.04645556,0.5346115,3.2299168,-222.71906,11885.909,2203960.8
2636,luodi,2528,370804.929572,2384476.68741,47.19806,23.178223,5.2854856e-19,94.39612,87.59101,4.915717,1.7988485,1.9442166,-0.4010516,0.9447375,0.8192634,2.8122745,18.039711,174.35017,0.00044676673,2334.787,0.0003700718,1895.0848,0.0012460536,6596.3394,0.012538271,6.7257924,0.03837701,0.48103434,5.121884,-301.17447,15604.593,2830151.0
2637,luodi,2529,370813.819589,2384479.22741,47.62327,24.121231,3.3542505e-19,95.24654,91.58742,4.8803864,1.8058748,1.8254848,-0.44634563,0.94844186,0.82472026,2.3886926,19.558304,180.53357,0.00044111293,2368.2048,0.00036690806,1936.1925,0.0010191348,5828.4595,0.013593358,6.692085,0.03724857,0.47321185,4.8975067,-548.8206,18425.979,2565156.5
2638,luodi,2530,370809.797915,2384469.49073,47.202217,24.288748,-3.1509626e-19,94.404434,88.47356,4.883102,1.9008719,3.4692643,-0.4704227,0.9560152,0.83767056,2.4807017,18.733334,188.00351,0.00044662046,2342.8596,0.00037723,1948.4275,0.0010888714,5889.877,0.012638025,6.806151,0.033813465,0.45678127,8.68144,-275.48837,15221.842,2732276.0
2639,luodi,2531,370818.8996,2384469.70239,48.333794,21.0257,-9.825582e-20,96.66759,78.78701,4.766471,1.8078905,2.028048,-0.47529772,0.953262,0.81493926,2.4874551,21.437277,173.72401,0.0004283036,2433.1685,0.00035484193,1953.9781,0.001014703,6301.5195,0.016608989,6.5370793,0.041548595,0.4823457,5.3157897,-612.99005,16730.1,2206211.5
2640,luodi,2532,370826.519615,2384474.7824,47.84349,23.201267,9.376655e-19,95.68698,88.403404,4.727018,1.7657722,1.6226414,-0.43722865,0.9431886,0.81548685,2.516129,20.95699,173.9319,0.00043795392,2388.4336,0.00036244877,1922.4603,0.0010492334,6236.072,0.01771779,6.469339,0.039012603,0.47496396,4.401662,-680.2803,18832.979,2174876.8
2641,luodi,2533,370837.102969,2384469.70239,46.82133,26.686913,-5.421011e-20,93.64266,95.38754,4.8354864,2.039188,4.3553247,-0.51552594,0.9687758,0.8610407,2.108108,19.763514,207.10135,0.00045842363,2298.6487,0.0004021432,1943.8683,0.00088990503,5209.1484,0.014744362,6.9416203,0.029496087,0.40988103,11.360111,-448.09293,17075.248,2326289.8
2642,luodi,2534,370832.022959,2384463.14071,47.36288,23.502666,5.1753713e-19,94.72576,85.59515,4.6805634,1.9554195,3.1910667,-0.5281218,0.96586645,0.8659278,2.1245792,22.178452,210.62962,0.00044629458,2341.9832,0.0003937004,1993.0356,0.0008752349,5329.471,0.016420992,6.694881,0.034930795,0.42551225,8.415512,-423.87753,13684.46,2116690.2
2643,luodi,2535,370825.672946,2384461.44738,47.757618,19.895544,2.3971032e-19,95.515236,73.82871,4.674725,1.8413632,2.1652553,-0.49690434,0.95792246,0.83263165,2.2090592,21.655052,186.7561,0.00043485803,2386.2961,0.0003680978,1957.1128,0.00091272773,5511.739,0.016282871,6.56205,0.042994965,0.4636451,5.753463,-363.4953,10954.935,2182740.5
2644,luodi,2536,370844.087983,2384462.08238,45.17867,25.855888,3.447424e-19,90.35734,91.39308,4.7573957,2.0733054,4.5732403,-0.5363959,0.97106546,0.8771528,2.14,20.913334,219.20667,0.00049134943,2140.44,0.00043888408,1842.079,0.0009698689,4955.8735,0.014153513,6.8712373,0.029678164,0.3932263,12.030471,124.35292,13120.325,2152791.2
2645,luodi,2537,370889.511741,2384303.25533,44.750694,28.286877,-1.8295912e-19,89.50139,93.95637,4.939537,2.2462585,7.076181,-0.6026495,0.9827237,0.88702357,1.7346278,19.867313,230.55988,0.00049414276,2124.1619,0.00043948728,1878.3566,0.00083065865,3843.945,0.007270509,7.536885,0.023359833,0.31294507,19.191135,948.52405,31188.607,2735837.5
2646,luodi,2538,370894.1155,2384300.71533,45.2036,28.743866,-7.5216526e-19,90.4072,93.3328,5.0348983,2.2813485,7.8764453,-0.6329366,0.9859668,0.91662353,1.5,19.614906,259.0,0.0004884466,2150.4783,0.00045034496,1957.8232,0.0006975812,3430.385,0.006295992,7.688212,0.021692475,0.2864267,21.64266,782.152,27974.23,2924732.2
2647,luodi,2540,370909.19678,2384298.49282,48.674515,62.98686,5.2516043e-19,97.34903,216.63718,4.9236727,2.354344,14.101743,-0.52356625,0.971553,0.872157,2.1442952,17.926174,215.51007,0.00045827296,2336.5603,0.0004133964,1935.7144,0.000822067,6221.577,0.024589283,7.151478,0.011426216,0.36759427,35.31025,2598.6365,117919.62,2716204.5
2648,luodi,2541,370917.610547,2384285.31655,52.479225,91.38253,-1.0469327e-18,104.95845,338.4775,4.103858,2.0053556,11.553886,-0.4308553,0.9071435,0.8360959,10.348018,13.62555,152.97357,0.00046004434,2361.467,0.00040882372,1792.733,0.0028193565,39961.805,0.1506741,5.599112,0.009323241,0.5318697,27.052631,-66.38085,162793.7,1028278.4
2649,luodi,2542,370916.181794,2384275.79153,51.900276,104.14795,-2.981556e-19,103.80055,391.88266,3.9540942,1.9152583,10.723821,-0.38596812,0.8892613,0.82318705,11.995434,14.534246,142.14156,0.00048373447,2262.0273,0.00042374418,1674.0199,0.003268899,46465.598,0.1642406,5.3285584,0.008462719,0.55632436,24.70914,97.8657,199342.78,937389.7
2650,luodi,2543,371170.407198,2384977.70606,43.842106,11.373961,-5.759824e-20,87.68421,30.33795,4.277986,2.1223693,5.788837,-0.7150872,0.9827055,0.86889446,2.1107383,29.711409,213.0,0.0005049569,2024.1443,0.00043950565,1755.1667,0.0010291833,4435.564,0.01598361,6.572532,0.029335257,0.35830948,15.157895,77.9029,2301.294,1419864.6
2651,luodi,2545,371176.12221,2384986.27857,43.55817,11.105342,-3.3135929e-18,87.11634,30.656824,4.2762427,2.1281395,5.088453,-0.7088885,0.9840869,0.8910604,1.931596,31.332247,232.30293,0.0005129395,1988.8079,0.00045898682,1763.6747,0.0009428861,4053.2996,0.014663791,6.6093435,0.03424242,0.35159132,13.764543,101.47,2338.344,1425703.0
2652,luodi,2546,371179.085549,2384991.46442,42.972298,14.403665,-1.619527e-18,85.944595,41.531555,4.5449,2.1849232,5.9104366,-0.69378024,0.9853896,0.8872723,1.9868852,27.091803,228.69836,0.0005340206,1928.8754,0.00047701367,1700.0382,0.0009984982,4080.882,0.012338763,6.910286,0.030665878,0.33733457,16.083103,72.398766,4548.271,1579487.4
2653,luodi,2547,371183.636392,2384995.38026,42.46122,18.05182,4.448617e-18,84.750694,72.87968,4.711674,2.2152956,6.525044,-0.6746377,0.98599076,0.9029762,1.6380953,24.688889,245.23492,0.0005546563,1881.1873,0.0005042958,1688.3451,0.0008724283,3200.8064,0.010593074,7.157285,0.028053818,0.321034,17.819944,-30.884474,8590.072,1752387.0
2654,luodi,2548,371187.869733,2384998.23776,42.24515,18.077019,6.4713317e-19,84.4903,53.180653,4.739316,2.207118,7.153047,-0.6412163,0.9841314,0.9083202,1.615142,23.883282,250.3123,0.00055708777,1875.1766,0.0005080436,1698.515,0.00087564596,3097.407,0.011260657,7.158631,0.026052216,0.33295092,19.127424,10.170422,8288.167,1739930.4
2655,luodi,2549,371374.200273,2385131.8632,44.144043,17.078974,1.84992e-18,88.288086,54.554123,4.4447603,2.0687191,5.292309,-0.64893544,0.97910416,0.8723273,1.7697369,29.572369,218.4671,0.0005013895,2058.6907,0.0004401865,1783.2539,0.0008630515,3750.7302,0.015204764,6.526569,0.034961913,0.38193342,13.761773,302.64398,7067.586,1507255.1
